threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.5,88,21994,1024,0,0,34,34,0.265625,0.0,8192,1.0,3860,0.47119140625,14796.525390625,107.84765625,6.429206171514084,0.06804684113289658,0.47119140625,0.15588408984375235,0.1438781476562525,0,8,,2,2.121793210676341,8,2124,,14796.525390625,4,38,0.296875,0.13986034687499682,True
0.5,89,49944,1024,0,0,34,34,0.265625,0.0,8192,1.0,3877,0.4732666015625,20821.7060546875,131.5869140625,4.945640497288771,0.09802537259225416,0.4732666015625,0.15588408984375235,0.1438781476562525,0,8,,0,2.1132610939112486,8,1976,,20821.7060546875,4,38,0.296875,0.13986034687499682,True
0.5,90,43442,1024,0,0,34,34,0.265625,0.0,8192,1.0,4589,0.5601806640625,13495.72265625,114.60546875,6.828842161607188,0.5513479652248479,0.5601806640625,0.15588408984375235,0.1438781476562525,0,8,,1,1.7850915431560592,7,2244,,13495.72265625,4,38,0.296875,0.13986034687499682,True
0.5,91,45096,1024,0,0,34,34,0.265625,0.0,8192,1.0,4028,0.49169921875,9767.4775390625,94.1064453125,8.232979396577973,0.24138051893027856,0.49169921875,0.15588408984375235,0.1438781476562525,0,8,,1,2.033772038738515,8,2366,,9767.4775390625,4,38,0.296875,0.13986034687499682,True
0.5,92,42430,1024,0,0,34,34,0.265625,0.0,8192,1.0,3915,0.4779052734375,16026.9892578125,125.2138671875,6.082284150281283,0.32409388442723785,0.4779052734375,0.15588408984375235,0.1438781476562525,0,8,,0,2.0927439959121106,8,1919,,16026.9892578125,4,38,0.296875,0.13986034687499682,True
0.5,93,42255,1024,0,0,34,34,0.265625,0.0,8192,1.0,4128,0.50390625,17845.759765625,126.88671875,5.615453185233045,0.16005504236893758,0.50390625,0.15588408984375235,0.1438781476562525,0,8,,0,1.9844923673370487,8,2170,,17845.759765625,4,38,0.296875,0.13986034687499682,True
0.5,94,5771,1024,0,0,34,34,0.265625,0.0,8192,1.0,4642,0.566650390625,30773.9658203125,161.4580078125,3.2489689377563016,0.028660498355079878,0.566650390625,0.15588408984375235,0.1438781476562525,0,8,,23,1.7588881706528765,62,1885,0.0,30834.188845401175,4,38,0.296875,0.13986034687499682,True
0.5,95,8320,1024,0,0,34,34,0.265625,0.0,8192,1.0,4250,0.518798828125,28298.4384765625,162.2158203125,3.613178892914142,0.0589547171671801,0.518798828125,0.15588408984375235,0.1438781476562525,0,8,,0,1.9270416568604378,9,2123,,28298.4384765625,4,38,0.296875,0.13986034687499682,True
0.5,96,48807,1024,0,0,34,34,0.265625,0.0,8192,1.0,4114,0.502197265625,19402.28125,130.376953125,5.252275651623707,0.08169831557077639,0.502197265625,0.15588408984375235,0.1438781476562525,0,8,,1,1.9907610017019208,8,2262,,19402.28125,4,38,0.296875,0.13986034687499682,True
0.5,97,2675,1024,0,0,34,34,0.265625,0.0,8192,1.0,3931,0.4798583984375,12435.8828125,104.642578125,7.184037399802229,0.3316022328352034,0.4798583984375,0.15588408984375235,0.1438781476562525,0,8,,1,2.0839694656488548,8,2529,,12435.8828125,4,38,0.296875,0.13986034687499682,True
0.5,98,37658,1024,0,0,34,34,0.265625,0.0,8192,1.0,4456,0.5439453125,29607.041015625,151.169921875,3.416853555319772,0.02355214618075456,0.5439453125,0.15588408984375235,0.1438781476562525,0,8,,0,1.8379349046015712,31,1871,,29607.041015625,4,38,0.296875,0.13986034687499682,True
0.5,99,45710,1024,0,0,34,34,0.265625,0.0,8192,1.0,4288,0.5234375,28181.0009765625,161.2509765625,3.631239458746646,0.06178630260259781,0.5234375,0.15588408984375235,0.1438781476562525,0,8,,1,1.9101936085840914,9,2211,,28181.0009765625,4,38,0.296875,0.13986034687499682,True
0.5,100,15813,1024,0,0,34,34,0.265625,0.0,8192,1.0,4391,0.5360107421875,15586.8876953125,122.3037109375,6.203209545750613,0.21777436115984675,0.5360107421875,0.15588408984375235,0.1438781476562525,0,8,,1,1.8656036446469249,8,2040,,15586.8876953125,4,38,0.296875,0.13986034687499682,True
0.5,101,7135,1024,0,0,34,34,0.265625,0.0,8192,1.0,4213,0.5142822265625,19813.775390625,137.99609375,5.161131253548649,0.15922126696990685,0.5142822265625,0.15588408984375235,0.1438781476562525,0,8,,0,1.944681861348528,8,2110,,19813.775390625,4,38,0.296875,0.13986034687499682,True
0.5,102,31775,1024,0,0,34,34,0.265625,0.0,8192,1.0,4380,0.53466796875,14919.4892578125,120.1669921875,6.393264047761894,0.1741457021073668,0.53466796875,0.15588408984375235,0.1438781476562525,0,8,,2,1.8700616579127656,8,2065,,14919.4892578125,4,38,0.296875,0.13986034687499682,True
0.5,103,31772,1024,0,0,34,34,0.265625,0.0,8192,1.0,4067,0.4964599609375,19030.5556640625,126.7587890625,5.336288916395877,0.06642897448640339,0.4964599609375,0.15588408984375235,0.1438781476562525,0,8,,0,2.013526807673389,8,2254,,19030.5556640625,4,38,0.296875,0.13986034687499682,True
0.5,104,25160,1024,0,0,34,34,0.265625,0.0,8192,1.0,4145,0.5059814453125,16453.0078125,125.3671875,5.968350569428676,0.1952370955456975,0.5059814453125,0.15588408984375235,0.1438781476562525,0,8,,0,1.9753861003861004,8,2103,,16453.0078125,4,38,0.296875,0.13986034687499682,True
0.5,105,36108,1024,0,0,34,34,0.265625,0.0,8192,1.0,4446,0.542724609375,35400.9208984375,183.4541015625,2.640658012176073,0.06564137396763328,0.542724609375,0.15588408984375235,0.1438781476562525,0,8,,0,1.8427446569178854,8,2088,,35400.9208984375,4,38,0.296875,0.13986034687499682,True
0.5,106,1260,1024,0,0,34,34,0.265625,0.0,8192,1.0,3374,0.411865234375,7692.755859375,67.478515625,9.269984111688498,0.06240822857086773,0.411865234375,0.15588408984375235,0.1438781476562525,0,8,,2,2.427216128075897,8,1943,,7692.755859375,4,38,0.296875,0.13986034687499682,True
0.5,107,37885,1024,0,0,34,34,0.265625,0.0,8192,1.0,4298,0.524658203125,26732.7822265625,154.9228515625,3.8603620036188433,0.06312612997618273,0.524658203125,0.15588408984375235,0.1438781476562525,0,8,,0,1.9059809169187805,9,2169,,26732.7822265625,4,38,0.296875,0.13986034687499682,True
0.5,108,41535,1024,0,0,34,34,0.265625,0.0,8192,1.0,3583,0.4373779296875,19386.240234375,122.7890625,5.255867706541303,0.0897188649870212,0.4373779296875,0.15588408984375235,0.1438781476562525,0,8,,127,2.2445561139028474,11,1936,0.0,19674.44003964321,4,38,0.296875,0.13986034687499682,True
0.5,109,44889,1024,0,0,34,34,0.265625,0.0,8192,1.0,4192,0.51171875,20004.8291015625,131.7470703125,5.119455152536391,0.04914192437870244,0.51171875,0.15588408984375235,0.1438781476562525,0,8,,1,1.9541875447387258,15,2194,,20004.8291015625,4,38,0.296875,0.13986034687499682,True
0.5,110,28184,1024,0,0,34,34,0.265625,0.0,8192,1.0,4213,0.5142822265625,25030.625,155.359375,4.146086670462477,0.16801246226398578,0.5142822265625,0.15588408984375235,0.1438781476562525,0,8,,0,1.944681861348528,8,2280,,25030.625,4,38,0.296875,0.13986034687499682,True
0.5,111,25319,1024,0,0,34,34,0.265625,0.0,8192,1.0,4257,0.5196533203125,22105.8193359375,140.8466796875,4.68573744522102,0.058925093409685436,0.5196533203125,0.15588408984375235,0.1438781476562525,0,8,,1,1.9241071428571428,8,2224,,22105.8193359375,4,38,0.296875,0.13986034687499682,True
0.5,112,11010,1024,0,0,34,34,0.265625,0.0,8192,1.0,3727,0.4549560546875,10197.3447265625,86.2373046875,8.045932597653186,0.12388634661053967,0.4549560546875,0.15588408984375235,0.1438781476562525,0,8,,0,2.1980676328502415,8,2156,,10197.3447265625,4,38,0.296875,0.13986034687499682,True
0.5,113,33880,1024,0,0,34,34,0.265625,0.0,8192,1.0,3905,0.4766845703125,9597.00390625,93.11328125,8.30944689294059,0.12366210178237763,0.4766845703125,0.15588408984375235,0.1438781476562525,0,8,,1,2.0978483606557377,8,2337,,9597.00390625,4,38,0.296875,0.13986034687499682,True
0.5,114,19307,1024,0,0,34,34,0.265625,0.0,8192,1.0,3691,0.4505615234375,7623.498046875,77.67578125,9.309260674990425,0.15174910780402043,0.4505615234375,0.15588408984375235,0.1438781476562525,0,8,,1,2.219241192411924,6,2123,,7623.498046875,4,38,0.296875,0.13986034687499682,True
0.5,115,12236,1024,0,0,34,34,0.265625,0.0,8192,1.0,2107,0.2572021484375,6252.1591796875,45.1962890625,10.170503342623045,0.0683359819917323,0.2572021484375,0.15588408984375235,0.1438781476562525,0,8,,15,3.848053181386515,8,1283,0.0,6258.270772238514,4,38,0.296875,0.13986034687499682,True
0.5,116,13805,1024,0,0,34,34,0.265625,0.0,8192,1.0,3730,0.455322265625,11006.65234375,94.845703125,7.714251118062601,0.12336280185482906,0.455322265625,0.15588408984375235,0.1438781476562525,0,8,,0,2.196031107535532,8,2382,,11006.65234375,4,38,0.296875,0.13986034687499682,True
0.5,117,5814,1024,0,0,34,34,0.265625,0.0,8192,1.0,3800,0.4638671875,11217.1943359375,94.3857421875,7.63196116852619,0.06388343458362837,0.4638671875,0.15588408984375235,0.1438781476562525,0,8,,2,2.1555672545406686,8,2284,,11217.1943359375,4,38,0.296875,0.13986034687499682,True
0.5,118,48485,1024,0,0,34,34,0.265625,0.0,8192,1.0,3913,0.4776611328125,15427.9873046875,112.8486328125,6.247710880440405,0.05038317334171583,0.4776611328125,0.15588408984375235,0.1438781476562525,0,8,,2,2.092280163599182,8,2187,,15427.9873046875,4,38,0.296875,0.13986034687499682,True
0.5,119,12248,1024,0,0,34,34,0.265625,0.0,8192,1.0,3404,0.41552734375,15032.712890625,96.7734375,6.360429979050716,0.04075705209861439,0.41552734375,0.15588408984375235,0.1438781476562525,0,8,,13,2.4025859535703793,9,1894,0.0,15047.407624633432,4,38,0.296875,0.13986034687499682,True
0.5,120,458,1024,0,0,34,34,0.265625,0.0,8192,1.0,3967,0.4842529296875,15721.48046875,117.248046875,6.165869203646146,0.07358034214407734,0.4842529296875,0.15588408984375235,0.1438781476562525,0,8,,0,2.065052950075643,8,2122,,15721.48046875,4,38,0.296875,0.13986034687499682,True
0.5,121,319,1024,0,0,34,34,0.265625,0.0,8192,1.0,4012,0.48974609375,19421.4580078125,113.6533203125,5.24798530714103,0.03766062035883091,0.48974609375,0.15588408984375235,0.1438781476562525,0,8,,3,2.0413861879830466,9,2042,,19421.4580078125,4,38,0.296875,0.13986034687499682,True
0.5,122,21496,1024,0,0,34,34,0.265625,0.0,8192,1.0,4069,0.4967041015625,18319.5419921875,122.3232421875,5.501657492190536,0.07179388756287769,0.4967041015625,0.15588408984375235,0.1438781476562525,0,8,,2,2.0130285152409044,8,2215,,18319.5419921875,4,38,0.296875,0.13986034687499682,True
0.5,123,20390,1024,0,0,34,34,0.265625,0.0,8192,1.0,4362,0.532470703125,23200.1787109375,148.0927734375,4.47589030594464,0.15858643181742035,0.532470703125,0.15588408984375235,0.1438781476562525,0,8,,0,1.8780096308186196,8,2259,,23200.1787109375,4,38,0.296875,0.13986034687499682,True
0.5,124,33691,1024,0,0,34,34,0.265625,0.0,8192,1.0,4717,0.5758056640625,24666.2080078125,148.9677734375,4.209779713239502,0.0843192294512132,0.5758056640625,0.15588408984375235,0.1438781476562525,0,8,,0,1.7366412213740459,43,1914,,24666.2080078125,4,38,0.296875,0.13986034687499682,True
0.5,125,33872,1024,0,0,34,34,0.265625,0.0,8192,1.0,4021,0.4908447265625,17323.486328125,123.1875,5.744450632153364,0.058709638413866116,0.4908447265625,0.15588408984375235,0.1438781476562525,0,8,,2,2.035820895522388,8,2221,,17323.486328125,4,38,0.296875,0.13986034687499682,True
0.5,126,46987,1024,0,0,34,34,0.265625,0.0,8192,1.0,4010,0.489501953125,14949.9892578125,111.8388671875,6.384394802659522,0.2955423737385276,0.489501953125,0.15588408984375235,0.1438781476562525,0,8,,1,2.042654028436019,8,2215,,14949.9892578125,4,38,0.296875,0.13986034687499682,True
0.5,127,26772,1024,0,0,34,34,0.265625,0.0,8192,1.0,4489,0.5479736328125,31176.333984375,167.26171875,3.1925531556870848,0.04628682739448994,0.5479736328125,0.15588408984375235,0.1438781476562525,0,8,,0,1.825089126559715,8,2054,,31176.333984375,4,38,0.296875,0.13986034687499682,True
0.5,128,7057,1024,0,0,34,34,0.265625,0.0,8192,1.0,4403,0.5374755859375,28169.0712890625,152.9697265625,3.633078319752915,0.09846286983145112,0.5374755859375,0.16274346953125018,0.1605199414062497,0,8,,0,1.860745115856429,9,2058,,28169.0712890625,4,38,0.296875,0.16802336562500386,True
0.5,129,30014,1024,0,0,34,34,0.265625,0.0,8192,1.0,4229,0.5162353515625,25428.4638671875,147.7705078125,4.077602356176559,0.057900275035140294,0.5162353515625,0.16274346953125018,0.1605199414062497,0,8,,3,1.9366130558183539,9,2221,,25428.4638671875,4,38,0.296875,0.16802336562500386,True
0.5,130,48237,1024,0,0,34,34,0.265625,0.0,8192,1.0,4065,0.4962158203125,26874.150390625,161.853515625,3.8374561767432565,0.11679376817560144,0.4962158203125,0.16274346953125018,0.1605199414062497,0,8,,0,2.015501968503937,8,2311,,26874.150390625,4,38,0.296875,0.16802336562500386,True
0.5,131,4823,1024,0,0,34,34,0.265625,0.0,8192,1.0,4134,0.504638671875,19981.2255859375,127.6943359375,5.124582378945796,0.10297771903728528,0.504638671875,0.16274346953125018,0.1605199414062497,0,8,,2,1.981369465279458,9,2156,,19981.2255859375,4,38,0.296875,0.16802336562500386,True
0.5,132,26627,1024,0,0,34,34,0.265625,0.0,8192,1.0,3841,0.4688720703125,11203.4052734375,95.0419921875,7.637303143864718,0.09931725165479477,0.4688720703125,0.16274346953125018,0.1605199414062497,0,8,,1,2.13203125,8,2188,,11203.4052734375,4,38,0.296875,0.16802336562500386,True
0.5,133,12293,1024,0,0,34,34,0.265625,0.0,8192,1.0,4063,0.4959716796875,17406.27734375,125.078125,5.723744617746382,0.0578516277466486,0.4959716796875,0.16274346953125018,0.1605199414062497,0,8,,1,2.016248153618907,8,2229,,17406.27734375,4,38,0.296875,0.16802336562500386,True
0.5,134,32803,1024,0,0,34,34,0.265625,0.0,8192,1.0,4069,0.4967041015625,25213.4697265625,157.1943359375,4.114477460756001,0.16044231984460933,0.4967041015625,0.16274346953125018,0.1605199414062497,0,8,,0,2.0130285152409044,8,2248,,25213.4697265625,4,38,0.296875,0.16802336562500386,True
0.5,135,41882,1024,0,0,34,34,0.265625,0.0,8192,1.0,3968,0.484375,19736.3759765625,121.0419921875,5.178129510283503,0.1582875448376397,0.484375,0.16274346953125018,0.1605199414062497,0,8,,2,2.06352407360726,8,2111,,19736.3759765625,4,38,0.296875,0.16802336562500386,True
0.5,136,10235,1024,0,0,34,34,0.265625,0.0,8192,1.0,4241,0.5177001953125,17073.4951171875,125.3095703125,5.807579261777956,0.17448648646468845,0.5177001953125,0.16274346953125018,0.1605199414062497,0,8,,0,1.9318396226415093,8,2204,,17073.4951171875,4,38,0.296875,0.16802336562500386,True
0.5,137,30033,1024,0,0,34,34,0.265625,0.0,8192,1.0,4731,0.5775146484375,35254.150390625,177.744140625,2.658701080329638,0.041537440052050734,0.5775146484375,0.16274346953125018,0.1605199414062497,0,8,,0,1.7315010570824525,23,1973,,35254.150390625,4,38,0.296875,0.16802336562500386,True
0.5,138,20042,1024,0,0,34,34,0.265625,0.0,8192,1.0,4123,0.5032958984375,20073.1337890625,133.5068359375,5.104651816512736,0.0360681131111203,0.5032958984375,0.16274346953125018,0.1605199414062497,0,8,,1,1.9866569626394954,8,2231,,20073.1337890625,4,38,0.296875,0.16802336562500386,True
0.5,139,29399,1024,0,0,34,34,0.265625,0.0,8192,1.0,3970,0.484619140625,15321.03125,109.310546875,6.277923624700645,0.12140655151823836,0.484619140625,0.16274346953125018,0.1605199414062497,0,8,,1,2.0634920634920637,8,2157,,15321.03125,4,38,0.296875,0.16802336562500386,True
0.5,140,6463,1024,0,0,34,34,0.265625,0.0,8192,1.0,4254,0.519287109375,27568.2783203125,161.4658203125,3.7267071624691663,0.04408572488183092,0.519287109375,0.16274346953125018,0.1605199414062497,0,8,,1,1.925464378086057,9,2167,,27568.2783203125,4,38,0.296875,0.16802336562500386,True
0.5,141,25920,1024,0,0,34,34,0.265625,0.0,8192,1.0,4404,0.53759765625,25735.9765625,157.638671875,4.025397084815177,0.30489352740006204,0.53759765625,0.16274346953125018,0.1605199414062497,0,8,,0,1.860322507381331,8,2333,,25735.9765625,4,38,0.296875,0.16802336562500386,True
0.5,142,10327,1024,0,0,34,34,0.265625,0.0,8192,1.0,4214,0.514404296875,22041.005859375,140.28125,4.698489508511291,0.03909978369539226,0.514404296875,0.16274346953125018,0.1605199414062497,0,8,,12,1.9406598623308806,9,2191,0.0,22062.551319648093,4,38,0.296875,0.16802336562500386,True
0.5,143,3805,1024,0,0,34,34,0.265625,0.0,8192,1.0,4110,0.501708984375,23196.2373046875,148.7451171875,4.4766281780203,0.07393070684819904,0.501708984375,0.16274346953125018,0.1605199414062497,0,8,,0,1.9931856899488927,8,2252,,23196.2373046875,4,38,0.296875,0.16802336562500386,True
0.5,144,37879,1024,0,0,34,34,0.265625,0.0,8192,1.0,3758,0.458740234375,9668.0986328125,82.5595703125,8.277392884881415,0.4072433818107647,0.458740234375,0.16274346953125018,0.1605199414062497,0,8,,0,2.179930795847751,8,2281,,9668.0986328125,4,38,0.296875,0.16802336562500386,True
0.5,145,22721,1024,0,0,34,34,0.265625,0.0,8192,1.0,4225,0.5157470703125,24453.140625,151.509765625,4.247457154649576,0.12812619249853896,0.5157470703125,0.16274346953125018,0.1605199414062497,0,8,,0,1.9389204545454546,8,2290,,24453.140625,4,38,0.296875,0.16802336562500386,True
0.5,146,43932,1024,0,0,34,34,0.265625,0.0,8192,1.0,4381,0.5347900390625,26462.416015625,149.75390625,3.9045086816858583,0.0413556280534697,0.5347900390625,0.16274346953125018,0.1605199414062497,0,8,,0,1.8700913242009132,8,2144,,26462.416015625,4,38,0.296875,0.16802336562500386,True
0.5,147,47270,1024,0,0,34,34,0.265625,0.0,8192,1.0,4444,0.54248046875,28542.859375,161.404296875,3.5758288302898538,0.04593463038015368,0.54248046875,0.16274346953125018,0.1605199414062497,0,8,,0,1.8435741616025207,9,2142,,28542.859375,4,38,0.296875,0.16802336562500386,True
0.5,148,11091,1024,0,0,34,34,0.265625,0.0,8192,1.0,4137,0.5050048828125,21329.8583984375,140.8447265625,4.840923885399701,0.1239882334737881,0.5050048828125,0.16274346953125018,0.1605199414062497,0,8,,0,1.9804158607350097,8,2182,,21329.8583984375,4,38,0.296875,0.16802336562500386,True
0.5,149,9736,1024,0,0,34,34,0.265625,0.0,8192,1.0,4112,0.501953125,14515.470703125,116.283203125,6.512492373068129,0.11676738081548442,0.501953125,0.16274346953125018,0.1605199414062497,0,8,,0,1.9924592556555583,8,2179,,14515.470703125,4,38,0.296875,0.16802336562500386,True
0.5,150,23206,1024,0,0,34,34,0.265625,0.0,8192,1.0,4112,0.501953125,16463.1875,116.228515625,5.965664364533048,0.14523995683849864,0.501953125,0.16274346953125018,0.1605199414062497,0,8,,2,1.991972756020433,8,2298,,16463.1875,4,38,0.296875,0.16802336562500386,True
0.5,151,25039,1024,0,0,34,34,0.265625,0.0,8192,1.0,4148,0.50634765625,22272.1982421875,141.7880859375,4.6531727731671,0.062366563153942824,0.50634765625,0.16274346953125018,0.1605199414062497,0,8,,0,1.9751627682662165,8,2243,,22272.1982421875,4,38,0.296875,0.16802336562500386,True
0.5,152,21014,1024,0,0,34,34,0.265625,0.0,8192,1.0,2912,0.35546875,17491.58984375,96.634765625,5.702510757466874,0.045170081610979684,0.35546875,0.16274346953125018,0.1605199414062497,0,8,,87,2.750944692545517,8,1577,0.0,17664.090729783038,4,38,0.296875,0.16802336562500386,True
0.5,153,32412,1024,0,0,34,34,0.265625,0.0,8192,1.0,4052,0.49462890625,13242.2236328125,110.6220703125,6.911194429564781,0.10073731870295258,0.49462890625,0.16274346953125018,0.1605199414062497,0,8,,1,2.021723031350284,8,2266,,13242.2236328125,4,38,0.296875,0.16802336562500386,True
0.5,154,34022,1024,0,0,34,34,0.265625,0.0,8192,1.0,4119,0.5028076171875,17749.7060546875,130.1435546875,5.638891955829521,0.20383413564127945,0.5028076171875,0.16274346953125018,0.1605199414062497,0,8,,0,1.9890723652258377,8,2169,,17749.7060546875,4,38,0.296875,0.16802336562500386,True
0.5,155,21369,1024,0,0,34,34,0.265625,0.0,8192,1.0,3537,0.4317626953125,9890.6064453125,76.6904296875,8.17857439566166,0.12612548103720156,0.4317626953125,0.16274346953125018,0.1605199414062497,0,8,,2,2.3150452488687785,8,1940,,9890.6064453125,4,38,0.296875,0.16802336562500386,True
0.5,156,41654,1024,0,0,34,34,0.265625,0.0,8192,1.0,4304,0.525390625,29129.6240234375,164.2060546875,3.487454816504789,0.054769592803438516,0.525390625,0.16274346953125018,0.1605199414062497,0,8,,0,1.9030908668370905,23,2118,,29129.6240234375,4,38,0.296875,0.16802336562500386,True
0.5,157,11953,1024,0,0,34,34,0.265625,0.0,8192,1.0,3910,0.477294921875,24389.4921875,139.6796875,4.258776028855657,0.06422202619835923,0.477294921875,0.16274346953125018,0.1605199414062497,0,8,,14,2.091327705295472,8,2023,0.0,24413.333333333332,4,38,0.296875,0.16802336562500386,True
0.5,158,13700,1024,0,0,34,34,0.265625,0.0,8192,1.0,4335,0.5291748046875,28132.998046875,162.001953125,3.6386434481238243,0.0904784108330773,0.5291748046875,0.16274346953125018,0.1605199414062497,0,8,,1,1.8887863405629903,8,2233,,28132.998046875,4,38,0.296875,0.16802336562500386,True
