threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.8,63,29154,1024,1659,208,34,242,1.890625,1.6201171875,6533,0.7974853515625,3298,0.5048216745752334,8692.95703125,75.8671875,8.739128279282431,0.04597523607345314,0.402587890625,0.24884607656250068,0.2524950648437567,208,219,1.0528846153846154,27,2.4761904761904763,15,1823,0.0,8718.499510284035,222,256,2.0,0.25318653046875284,True
0.8,64,43958,1024,3653,457,34,491,3.8359375,3.5673828125,4539,0.5540771484375,1560,0.34368803701255785,1308.9384765625,27.7861328125,16.96161126782656,0.11358007091369421,0.1904296875,0.24884607656250068,0.2524950648437567,457,468,1.0240700218818382,25,5.236048749198204,5,1085,0.0,1312.7845249755142,492,526,4.109375,0.25318653046875284,True
0.8,65,33814,1024,112,14,34,48,0.375,0.109375,8080,0.986328125,4050,0.5012376237623762,12279.76953125,91.818359375,7.2389014489709655,0.04471078375362941,0.494384765625,0.24884607656250068,0.2524950648437567,14,23,1.6428571428571428,18,2.0185230921215114,22,2012,0.0,12303.800391389432,18,52,0.40625,0.25318653046875284,True
0.8,66,34153,1024,44,6,34,40,0.3125,0.04296875,8148,0.99462890625,4325,0.5308051055473736,6407.9833984375,67.8466796875,10.063589829440893,0.08632826435127584,0.5279541015625,0.24884607656250068,0.2524950648437567,6,14,2.3333333333333335,52,1.8822849213691026,22,1807,0.0,6445.751473477407,9,43,0.3359375,0.25318653046875284,True
0.8,67,43609,1024,197,25,34,59,0.4609375,0.1923828125,7995,0.9759521484375,4111,0.5141963727329582,21410.7587890625,123.9404296875,4.824483020712135,7.340776597550038e-05,0.5018310546875,0.24884607656250068,0.2524950648437567,25,34,1.36,35,1.9844282238442823,86,2000,0.0,21494.722549019607,28,62,0.484375,0.25318653046875284,True
0.8,68,10762,1024,1929,242,34,276,2.15625,1.8837890625,6263,0.7645263671875,2950,0.47102027782212996,4195.62890625,46.84765625,11.902832919981954,0.2350236311595202,0.360107421875,0.24884607656250068,0.2524950648437567,242,253,1.0454545454545454,7,2.7744998304510005,8,1710,,4195.62890625,262,296,2.3125,0.25318653046875284,True
0.8,69,17898,1024,67,9,34,43,0.3359375,0.0654296875,8125,0.9918212890625,3425,0.42153846153846153,1793.2431640625,30.3349609375,15.594411769107456,0.2647420021026826,0.4180908203125,0.24884607656250068,0.2524950648437567,9,18,2.0,23,2.385514018691589,16,1627,0.0,1796.752446183953,11,45,0.3515625,0.25318653046875284,True
0.8,70,43653,1024,535,67,34,101,0.7890625,0.5224609375,7657,0.9346923828125,3198,0.41765704584040747,12064.8369140625,84.4873046875,7.315589051412518,-0.001500434061503152,0.390380859375,0.24884607656250068,0.2524950648437567,67,78,1.164179104477612,91,2.533312480450422,8,1896,0.0,12195.846989141164,73,107,0.8359375,0.25318653046875284,True
0.8,71,14233,1024,3676,460,34,494,3.859375,3.58984375,4516,0.55126953125,2052,0.45438441098317095,4172.306640625,46.677734375,11.92704141785147,0.27288605262890847,0.25048828125,0.24884607656250068,0.2524950648437567,460,471,1.0239130434782608,53,3.9673330082886396,6,1434,0.0,4196.897838899804,482,516,4.03125,0.25318653046875284,True
0.8,72,39520,1024,247,31,34,65,0.5078125,0.2412109375,7945,0.9698486328125,3704,0.46620516047828825,7760.005859375,74.158203125,9.232183116853315,0.07742905697440207,0.4521484375,0.24884607656250068,0.2524950648437567,31,40,1.2903225806451613,31,2.2036186875506347,21,2040,0.0,7782.807051909892,35,69,0.5390625,0.25318653046875284,True
0.8,73,18138,1024,212,27,34,61,0.4765625,0.20703125,7980,0.97412109375,3832,0.48020050125313285,2527.064453125,36.224609375,14.104640420664916,0.12072063594516136,0.4677734375,0.24884607656250068,0.2524950648437567,27,36,1.3333333333333333,20,2.132863482119551,17,1775,0.0,2532.009784735812,33,67,0.5234375,0.25318653046875284,True
0.8,74,9212,1024,209,27,34,61,0.4765625,0.2041015625,7983,0.9744873046875,4248,0.532130777903044,34126.2880859375,173.0126953125,2.799913082020315,2.5027705801249154e-05,0.5185546875,0.24884607656250068,0.2524950648437567,27,35,1.2962962962962963,12,1.9253590769955262,9,1905,0.0,34159.64711632454,33,67,0.5234375,0.25318653046875284,True
0.8,75,6456,1024,1222,153,34,187,1.4609375,1.193359375,6970,0.850830078125,3733,0.5355810616929698,9056.3017578125,83.4072265625,8.561294760023493,0.07888095420777076,0.4556884765625,0.24884607656250068,0.2524950648437567,153,164,1.0718954248366013,27,2.187566988210075,14,1872,0.0,9082.911851126346,170,204,1.59375,0.25318653046875284,True
0.8,76,22948,1024,21,3,34,37,0.2890625,0.0205078125,8171,0.9974365234375,3773,0.46175498714967567,5637.876953125,51.87890625,10.619647677221767,0.24637314863067408,0.4605712890625,0.24884607656250068,0.2524950648437567,3,11,3.6666666666666665,22,2.165694591728526,17,1946,0.0,5648.909980430529,6,40,0.3125,0.25318653046875284,True
0.8,77,7591,1024,2150,269,34,303,2.3671875,2.099609375,6042,0.737548828125,2637,0.43644488579940416,2480.29296875,39.6953125,14.185773787526594,0.14373896424717678,0.3218994140625,0.24884607656250068,0.2524950648437567,269,280,1.0408921933085502,13,3.1024279210925645,9,1509,0.0,2482.717497556207,292,326,2.546875,0.25318653046875284,True
0.8,78,29996,1024,1007,126,34,160,1.25,0.9833984375,7185,0.8770751953125,3215,0.4474599860821155,14285.2255859375,95.8974609375,6.58193257909436,0.015173561697663531,0.3924560546875,0.24884607656250068,0.2524950648437567,126,137,1.0873015873015872,78,2.523957685127567,8,1841,0.0,14411.892610837438,133,167,1.3046875,0.25318653046875284,True
0.8,79,10378,1024,25,4,34,38,0.296875,0.0244140625,8167,0.9969482421875,2942,0.3602301946859312,4305.201171875,42.45703125,11.790869110494452,0.03711391489561688,0.359130859375,0.24884607656250068,0.2524950648437567,4,12,3.0,47,2.769126147568854,15,1770,0.0,4326.325809617272,7,41,0.3203125,0.25318653046875284,True
0.8,80,27337,1024,93,12,34,46,0.359375,0.0908203125,8099,0.9886474609375,4350,0.5371033460921102,2474.4443359375,45.9482421875,14.19602672317459,0.1995858751114169,0.531005859375,0.25065819843750603,0.2498735593750041,12,20,1.6666666666666667,21,1.8781329041158887,15,1972,0.0,2479.2866927592954,15,49,0.3828125,0.25337036328124896,True
0.8,81,19965,1024,3318,415,34,449,3.5078125,3.240234375,4874,0.594970703125,1970,0.404185473943373,3756.5830078125,45.2568359375,12.38287371143051,0.2698369848448039,0.240478515625,0.25065819843750603,0.2498735593750041,415,426,1.0265060240963855,33,4.14118842051803,5,1380,0.0,3771.314705882353,445,479,3.7421875,0.25337036328124896,True
0.8,82,24405,1024,3090,387,34,421,3.2890625,3.017578125,5102,0.622802734375,2159,0.4231673853390827,1817.814453125,35.93359375,15.535308087676412,0.1284753601992332,0.2635498046875,0.25065819843750603,0.2498735593750041,387,398,1.028423772609819,26,3.782669138090825,5,1426,0.0,1823.1557296767874,419,453,3.5390625,0.25337036328124896,True
0.8,83,45135,1024,173,22,34,56,0.4375,0.1689453125,8019,0.9788818359375,4450,0.5549320364135178,6066.21484375,70.115234375,10.301625734552829,0.13656665696139117,0.543212890625,0.25065819843750603,0.2498735593750041,22,31,1.4090909090909092,69,1.825354012137559,16,1855,0.0,6113.98031496063,26,60,0.46875,0.25337036328124896,True
0.8,84,11274,1024,2440,305,34,339,2.6484375,2.3828125,5752,0.7021484375,2545,0.4424547983310153,4506.271484375,50.53515625,11.592630082305881,0.09529476135642398,0.3106689453125,0.25065819843750603,0.2498735593750041,305,316,1.0360655737704918,43,3.202437106918239,7,1636,0.0,4528.382728164867,323,357,2.7890625,0.25337036328124896,True
0.8,85,1941,1024,2475,310,34,344,2.6875,2.4169921875,5717,0.6978759765625,2429,0.4248731852370124,973.681640625,23.80078125,18.246633796779005,0.19935752408155016,0.2965087890625,0.25065819843750603,0.2498735593750041,310,321,1.0354838709677419,19,3.365321252059308,7,1328,0.0,975.587084148728,340,374,2.921875,0.25337036328124896,True
0.8,86,48940,1024,4036,505,34,539,4.2109375,3.94140625,4156,0.50732421875,1500,0.36092396535129934,2184.6650390625,35.5537109375,14.736955020961922,0.10729142533501466,0.18310546875,0.25065819843750603,0.2498735593750041,505,516,1.0217821782178218,67,5.419613075383589,6,1077,0.0,2201.8671259842517,533,567,4.4296875,0.25337036328124896,True
0.8,87,36794,1024,206,26,34,60,0.46875,0.201171875,7986,0.974853515625,3808,0.47683446030553467,11906.30859375,87.107421875,7.373032262414624,0.07328385438788336,0.46484375,0.25065819843750603,0.2498735593750041,26,35,1.3461538461538463,61,2.1352771210927237,8,2058,0.0,11988.25958702065,29,63,0.4921875,0.25337036328124896,True
0.8,88,21994,1024,217,28,34,62,0.484375,0.2119140625,7975,0.9735107421875,3714,0.465705329153605,6062.7548828125,64.8466796875,10.304103508044546,0.07266421366366548,0.453369140625,0.25065819843750603,0.2498735593750041,28,37,1.3214285714285714,13,2.201992997576084,13,2049,0.0,6068.681329423265,33,67,0.5234375,0.25337036328124896,True
0.8,89,49944,1024,1568,196,34,230,1.796875,1.53125,6624,0.80859375,2887,0.43583937198067635,3333.4912109375,43.4677734375,12.901810464629879,0.15870931358346094,0.3524169921875,0.25065819843750603,0.2498735593750041,196,207,1.0561224489795917,48,2.8215523215523217,17,1688,0.0,3353.138506876228,211,245,1.9140625,0.25337036328124896,True
0.8,90,43442,1024,220,28,34,62,0.484375,0.21484375,7972,0.97314453125,2780,0.34872052182639235,365.861328125,8.25,22.49763854276926,0.638634986085785,0.33935546875,0.25065819843750603,0.2498735593750041,28,37,1.3214285714285714,221,2.8679381072328174,9,1377,0.0,375.7693079237713,26,60,0.46875,0.25337036328124896,True
0.8,91,45096,1024,64,8,34,42,0.328125,0.0625,8128,0.9921875,3297,0.405634842519685,1012.46484375,22.55859375,18.077004089125207,0.26394454584357635,0.4024658203125,0.25065819843750603,0.2498735593750041,8,16,2.0,20,2.4790655339805827,9,1707,0.0,1014.4461839530333,12,46,0.359375,0.25337036328124896,True
0.8,92,42430,1024,1799,225,34,259,2.0234375,1.7568359375,6393,0.7803955078125,2599,0.40653840137650554,558.7958984375,14.3271484375,20.658271511360347,0.26178108480714135,0.3172607421875,0.25065819843750603,0.2498735593750041,225,236,1.048888888888889,92,3.1162432640492685,12,1136,0.0,564.8637709772952,235,269,2.1015625,0.25337036328124896,True
0.8,93,42255,1024,250,32,34,66,0.515625,0.244140625,7942,0.969482421875,3857,0.48564593301435405,9323.486328125,85.1953125,8.43502022553699,0.09477807759939036,0.4708251953125,0.25065819843750603,0.2498735593750041,32,43,1.34375,44,2.112551867219917,7,2170,0.0,9369.234543670265,36,70,0.546875,0.25337036328124896,True
0.8,94,5771,1024,7,1,34,35,0.2734375,0.0068359375,8185,0.9991455078125,4642,0.5671350030543677,30773.9658203125,161.4580078125,3.2489689377563016,0.028660498355079878,0.566650390625,0.25065819843750603,0.2498735593750041,1,9,9.0,23,1.7588881706528765,62,1885,0.0,30834.188845401175,4,38,0.296875,0.25337036328124896,True
0.8,95,8320,1024,2020,253,34,287,2.2421875,1.97265625,6172,0.75341796875,2829,0.4583603370058328,3824.3251953125,53.2158203125,12.30525546164231,0.09125424068668779,0.3453369140625,0.25065819843750603,0.2498735593750041,253,264,1.0434782608695652,18,2.8882602545968883,8,1878,0.0,3831.8091976516635,274,308,2.40625,0.25337036328124896,True
0.8,96,48807,1024,44,6,34,40,0.3125,0.04296875,8148,0.99462890625,3961,0.48613156602847324,4549.98828125,53.578125,11.550700827591527,0.10131171286795491,0.4835205078125,0.25065819843750603,0.2498735593750041,6,14,2.3333333333333335,18,2.062626262626263,11,1834,0.0,4558.892367906066,10,44,0.34375,0.25337036328124896,True
0.8,97,2675,1024,67,9,34,43,0.3359375,0.0654296875,8125,0.9918212890625,3694,0.45464615384615387,1492.7607421875,30.7001953125,16.390901557379458,0.35780414653104864,0.450927734375,0.25065819843750603,0.2498735593750041,9,17,1.8888888888888888,7,2.21608448415922,14,1803,,1492.7607421875,12,46,0.359375,0.25337036328124896,True
0.8,98,37658,1024,663,83,34,117,0.9140625,0.6474609375,7529,0.9190673828125,3448,0.4579625448266702,16953.701171875,100.37109375,5.838158369097481,0.017607005475824434,0.4208984375,0.25065819843750603,0.2498735593750041,83,94,1.1325301204819278,58,2.359442993907746,30,1781,0.0,17070.39331366765,94,128,1.0,0.25337036328124896,True
0.8,99,45710,1024,492,62,34,96,0.75,0.48046875,7700,0.93994140625,4046,0.5254545454545455,13153.4140625,104.744140625,6.940418691779371,0.07052535167002057,0.493896484375,0.25065819843750603,0.2498735593750041,62,73,1.1774193548387097,27,2.0175525339925833,15,2060,0.0,13192.062683643488,71,105,0.8203125,0.25337036328124896,True
0.8,100,15813,1024,90,12,34,46,0.359375,0.087890625,8102,0.989013671875,3504,0.4324858059738336,833.8369140625,19.5595703125,18.919992433820415,0.2592222496935615,0.427734375,0.25065819843750603,0.2498735593750041,12,21,1.75,19,2.3328575506708535,14,1675,0.0,835.4686888454012,15,49,0.3828125,0.25337036328124896,True
0.8,101,7135,1024,3076,385,34,419,3.2734375,3.00390625,5116,0.62451171875,2379,0.46501172791243156,744.2265625,21.234375,19.413751943206563,0.15409951575930955,0.2904052734375,0.25065819843750603,0.2498735593750041,385,396,1.0285714285714285,39,3.427249789739277,7,1167,0.0,747.1450980392157,421,455,3.5546875,0.25337036328124896,True
0.8,102,31775,1024,282,36,34,70,0.546875,0.275390625,7910,0.965576171875,3301,0.4173198482932996,616.0927734375,17.7822265625,20.234342461738734,0.2094488528000568,0.4029541015625,0.25065819843750603,0.2498735593750041,36,45,1.25,36,2.471212121212121,14,1579,0.0,618.5088235294118,39,73,0.5703125,0.25337036328124896,True
0.8,103,31772,1024,3091,387,34,421,3.2890625,3.0185546875,5101,0.6226806640625,2301,0.4510880219564791,4023.453125,47.255859375,12.084814148973503,0.06655860300132904,0.2808837890625,0.25065819843750603,0.2498735593750041,387,398,1.028423772609819,39,3.5430434782608695,6,1508,0.0,4039.2313725490194,412,446,3.484375,0.25337036328124896,True
0.8,104,25160,1024,377,48,34,82,0.640625,0.3681640625,7815,0.9539794921875,3826,0.48957133717210494,2594.8671875,43.50390625,13.989652265107775,0.19157119665767242,0.467041015625,0.25065819843750603,0.2498735593750041,48,59,1.2291666666666667,23,2.134640522875817,8,1931,0.0,2599.945205479452,57,91,0.7109375,0.25337036328124896,True
0.8,105,36108,1024,1912,239,34,273,2.1328125,1.8671875,6280,0.7666015625,2606,0.41496815286624206,6488.31640625,65.671875,10.009483405436887,0.07281953586138548,0.318115234375,0.25065819843750603,0.2498735593750041,239,250,1.0460251046025104,140,3.090595009596929,7,1588,0.0,6597.851042701092,254,288,2.25,0.25337036328124896,True
0.8,106,1260,1024,44,6,34,40,0.3125,0.04296875,8148,0.99462890625,3523,0.4323760432007855,4699.634765625,50.177734375,11.410162530251908,0.06548844580279818,0.4300537109375,0.25065819843750603,0.2498735593750041,6,14,2.3333333333333335,15,2.320556501987507,7,1896,0.0,4704.228739002932,8,42,0.328125,0.25337036328124896,True
0.8,107,37885,1024,868,109,34,143,1.1171875,0.84765625,7324,0.89404296875,3416,0.4664117968323321,12266.4267578125,95.2451171875,7.243622908360995,0.0016134905018698874,0.4169921875,0.25065819843750603,0.2498735593750041,109,120,1.1009174311926606,37,2.387701317715959,8,1944,0.0,12314.530392156863,117,151,1.1796875,0.25337036328124896,True
0.8,108,41535,1024,7,1,34,35,0.2734375,0.0068359375,8185,0.9991455078125,3583,0.4377519853390348,19386.240234375,122.7890625,5.255867706541303,0.0897188649870212,0.4373779296875,0.25065819843750603,0.2498735593750041,1,9,9.0,127,2.2445561139028474,11,1936,0.0,19674.44003964321,4,38,0.296875,0.25337036328124896,True
0.8,109,44889,1024,136,17,34,51,0.3984375,0.1328125,8056,0.9833984375,3795,0.471077457795432,4926.3759765625,53.5068359375,11.205528071375836,0.05781542168332293,0.4632568359375,0.25065819843750603,0.2498735593750041,17,25,1.4705882352941178,39,2.1486557722720083,13,1882,0.0,4945.695098039216,20,54,0.421875,0.25337036328124896,True
0.8,110,28184,1024,3282,411,34,445,3.4765625,3.205078125,4910,0.599365234375,1953,0.39775967413441954,1649.6162109375,30.0966796875,15.956974450537661,0.16462392606306825,0.2384033203125,0.25065819843750603,0.2498735593750041,411,422,1.02676399026764,25,4.177766393442623,9,1259,0.0,1654.4632713026444,449,483,3.7734375,0.25337036328124896,True
0.8,111,25319,1024,112,14,34,48,0.375,0.109375,8080,0.986328125,4177,0.5169554455445544,5240.9248046875,60.7314453125,10.936724322554827,0.07780267506984699,0.5098876953125,0.25065819843750603,0.2498735593750041,14,23,1.6428571428571428,27,1.9547413793103448,16,1851,0.0,5256.324191968658,19,53,0.4140625,0.25337036328124896,True
0.8,112,11010,1024,659,83,34,117,0.9140625,0.6435546875,7533,0.9195556640625,3646,0.4840037169786274,4195.3828125,47.357421875,11.903087661987492,0.14877381309716262,0.445068359375,0.25065819843750603,0.2498735593750041,83,51,0.6144578313253012,40,2.235939643347051,9,1918,0.0,4215.968596663395,84,118,0.921875,0.25337036328124896,True
0.8,113,33880,1024,45,6,34,40,0.3125,0.0439453125,8147,0.9945068359375,3283,0.40297041855897875,976.8896484375,21.6923828125,18.23234853220193,0.1328137195792794,0.4007568359375,0.25065819843750603,0.2498735593750041,6,14,2.3333333333333335,8,2.4932967702620354,12,1746,0.0,977.8445747800587,9,43,0.3359375,0.25337036328124896,True
0.8,114,19307,1024,465,59,34,93,0.7265625,0.4541015625,7727,0.9432373046875,3466,0.4485570078943963,2381.6494140625,38.2216796875,14.36202528466711,0.14796168781639343,0.423095703125,0.25065819843750603,0.2498735593750041,59,70,1.1864406779661016,158,2.318037518037518,14,1798,0.0,2426.675621890547,59,93,0.7265625,0.25337036328124896,True
0.8,115,12236,1024,7,1,34,35,0.2734375,0.0068359375,8185,0.9991455078125,2107,0.25742211362248013,6252.1591796875,45.1962890625,10.170503342623045,0.0683359819917323,0.2572021484375,0.25065819843750603,0.2498735593750041,1,9,9.0,15,3.848053181386515,8,1283,0.0,6258.270772238514,4,38,0.296875,0.25337036328124896,True
0.8,116,13805,1024,458,58,34,92,0.71875,0.447265625,7734,0.944091796875,3692,0.4773726402896302,2801.0234375,43.822265625,13.657636180799244,0.12797561645218627,0.45068359375,0.25065819843750603,0.2498735593750041,58,69,1.1896551724137931,50,2.204280682741804,14,1828,0.0,2817.532416502947,59,93,0.7265625,0.25337036328124896,True
0.8,117,5814,1024,105,14,34,48,0.375,0.1025390625,8087,0.9871826171875,3502,0.43304068257697537,5052.1044921875,52.9658203125,11.096080364210522,0.06861981015482721,0.427490234375,0.25065819843750603,0.2498735593750041,14,22,1.5714285714285714,15,2.3353327620679805,10,1933,0.0,5057.043010752688,15,49,0.3828125,0.25337036328124896,True
0.8,118,48485,1024,71,9,34,43,0.3359375,0.0693359375,8121,0.9913330078125,3727,0.45893362886344047,6155.35546875,63.37109375,10.238272225836951,0.05593658547267971,0.4549560546875,0.25065819843750603,0.2498735593750041,9,17,1.8888888888888888,19,2.19296833064949,8,2081,0.0,6167.401174168297,13,47,0.3671875,0.25337036328124896,True
