threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.925,185,10558,1024,14,2,34,36,0.28125,0.013671875,8178,0.998291015625,3045,0.3723404255319149,10764.248046875,72.060546875,7.810966639586658,0.1145221320208086,0.3717041015625,0.24621841328125527,0.2296042218749932,2,10,5.0,108,2.644875164257556,8,1690,0.0,10902.660731948567,5,39,0.3046875,0.26290374609375533,True
0.925,186,18351,1024,11,2,34,36,0.28125,0.0107421875,8181,0.9986572265625,2574,0.3146314631463146,9704.8349609375,70.2744140625,8.260922066317915,0.038040394839714185,0.314208984375,0.24621841328125527,0.2296042218749932,2,10,5.0,71,3.1496307811892734,8,1489,0.0,9781.250984251968,4,38,0.296875,0.26290374609375533,True
0.925,187,15023,1024,11,2,34,36,0.28125,0.0107421875,8181,0.9986572265625,3852,0.47084708470847086,17648.89453125,124.361328125,5.663628530711873,0.14312015887894564,0.47021484375,0.24621841328125527,0.2296042218749932,2,10,5.0,14,2.1223058945728384,8,1955,0.0,17666.146627565984,4,38,0.296875,0.26290374609375533,True
0.925,188,9490,1024,5847,731,34,765,5.9765625,5.7099609375,2345,0.2862548828125,210,0.08955223880597014,452.046875,8.115234375,21.578968895558326,0.684719451931829,0.025634765625,0.24621841328125527,0.2296042218749932,731,742,1.015047879616963,275,36.36842105263158,3,201,0.0,467.5717171717172,654,688,5.375,0.26290374609375533,True
0.925,189,6355,1024,6053,757,34,791,6.1796875,5.9111328125,2139,0.2611083984375,193,0.09022907900888266,656.8427734375,8.8779296875,19.95618934687366,0.606827445287194,0.0235595703125,0.24621841328125527,0.2296042218749932,757,768,1.0145310435931307,58,41.911458333333336,3,179,0.0,661.3638151425762,691,725,5.6640625,0.26290374609375533,True
0.925,190,8857,1024,3890,487,34,521,4.0703125,3.798828125,4302,0.525146484375,671,0.15597396559739657,921.95703125,8.62109375,18.483696800809536,0.5961890593691429,0.0819091796875,0.24621841328125527,0.2296042218749932,487,492,1.0102669404517455,261,11.823880597014925,6,451,0.0,951.6975806451613,374,408,3.1875,0.26290374609375533,True
0.925,191,31811,1024,1368,171,34,205,1.6015625,1.3359375,6824,0.8330078125,3184,0.46658851113716293,23842.9892578125,126.9345703125,4.357196577531909,0.17083651415945128,0.388671875,0.24621841328125527,0.2296042218749932,171,182,1.064327485380117,212,2.506754633993088,8,1580,0.0,24464.149298597193,151,185,1.4453125,0.26290374609375533,True
0.925,192,10400,1024,6891,862,34,896,7.0,6.7294921875,1301,0.1588134765625,79,0.06072252113758647,392.814453125,4.244140625,22.188929021273445,0.7545335248061664,0.0096435546875,0.24621841328125527,0.2296042218749932,862,873,1.0127610208816706,162,98.25641025641026,4,69,0.0,400.6394422310757,811,845,6.6015625,0.26290374609375533,True
0.925,193,275,1024,6179,773,34,807,6.3046875,6.0341796875,2013,0.2457275390625,220,0.1092896174863388,722.3583984375,8.5576171875,19.543276344280244,0.7460285842991238,0.02685546875,0.24621841328125527,0.2296042218749932,773,784,1.0142302716688227,25,34.858447488584474,3,195,0.0,724.4809010773752,719,753,5.8828125,0.26290374609375533,True
0.925,194,26152,1024,11,2,34,36,0.28125,0.0107421875,8181,0.9986572265625,3706,0.4530008556411197,18343.6904296875,117.4931640625,5.495936482897765,0.05140453878207003,0.452392578125,0.24621841328125527,0.2296042218749932,2,10,5.0,287,2.1333333333333333,8,1888,0.0,18992.86046511628,4,38,0.296875,0.26290374609375533,True
0.925,195,13037,1024,50,7,34,41,0.3203125,0.048828125,8142,0.993896484375,3084,0.37877671333824614,15929.9990234375,93.7822265625,6.1086461169048984,0.04805064203325876,0.37646484375,0.24621841328125527,0.2296042218749932,7,15,2.142857142857143,14,2.6522867337009406,11,1467,0.0,15945.570869990224,7,41,0.3203125,0.26290374609375533,True
0.925,196,41203,1024,6597,825,34,859,6.7109375,6.4423828125,1595,0.1947021484375,308,0.19310344827586207,921.6591796875,9.7314453125,18.485100078675917,0.6205563655899731,0.03759765625,0.24621841328125527,0.2296042218749932,825,836,1.0133333333333334,52,25.996742671009773,3,284,0.0,927.0913555992141,794,828,6.46875,0.26290374609375533,True
0.925,197,43709,1024,5369,672,34,706,5.515625,5.2431640625,2823,0.3446044921875,207,0.07332624867162593,364.4140625,5.703125,22.514852331039627,0.6525674156378185,0.0252685546875,0.24621841328125527,0.2296042218749932,672,683,1.0163690476190477,90,39.29126213592233,5,157,0.0,368.3711747285291,593,627,4.8984375,0.26290374609375533,True
0.925,198,43572,1024,6192,774,34,808,6.3125,6.046875,2000,0.244140625,256,0.128,1032.763671875,10.798828125,17.99079407928008,0.6379738363601316,0.03125,0.24621841328125527,0.2296042218749932,774,785,1.0142118863049097,27,31.99607843137255,4,207,0.0,1035.798237022527,718,752,5.875,0.26290374609375533,True
0.925,199,23390,1024,6493,812,34,846,6.609375,6.3408203125,1699,0.2073974609375,192,0.11300765155974102,544.6455078125,5.9462890625,20.769664349066595,0.8118639720607231,0.0234375,0.24621841328125527,0.2296042218749932,812,823,1.0135467980295567,144,41.68062827225131,3,175,0.0,554.3906560636183,761,795,6.2109375,0.26290374609375533,True
0.95,0,712,1024,7023,878,34,912,7.125,6.8583984375,1169,0.1427001953125,94,0.08041060735671514,634.814453125,6.103515625,20.104335548818568,0.8922083807831229,0.011474609375,0.24621841328125527,0.2296042218749932,878,889,1.0125284738041003,168,83.02150537634408,3,76,0.0,648.1056829511466,794,828,6.46875,0.26290374609375533,True
0.95,1,24774,1024,6875,860,34,894,6.984375,6.7138671875,1317,0.1607666015625,150,0.11389521640091116,600.6513671875,7.1455078125,20.3445789092677,0.8422462151755705,0.018310546875,0.24621841328125527,0.2296042218749932,860,871,1.0127906976744185,363,51.651006711409394,4,133,0.0,628.2604698672114,775,809,6.3203125,0.26290374609375533,True
0.95,2,45142,1024,7207,901,34,935,7.3046875,7.0380859375,985,0.1202392578125,79,0.08020304568527918,364.501953125,4.814453125,22.513805011106594,0.8143705487251122,0.0096435546875,0.24621841328125527,0.2296042218749932,901,912,1.0122086570477247,34,99.17948717948718,2,77,0.0,365.9313725490196,844,878,6.859375,0.26290374609375533,True
0.95,3,27119,1024,4703,588,34,622,4.859375,4.5927734375,3489,0.4259033203125,445,0.12754370879908283,1045.8984375,8.244140625,17.935908466758665,0.8476524722395568,0.0543212890625,0.24621841328125527,0.2296042218749932,588,599,1.0187074829931972,12,18.42117117117117,9,293,0.0,1046.9208211143696,536,570,4.453125,0.26290374609375533,True
0.95,4,21139,1024,6478,810,34,844,6.59375,6.326171875,1714,0.209228515625,187,0.10910151691948658,229.482421875,3.923828125,24.52330936245453,0.8806325194479782,0.0228271484375,0.24621841328125527,0.2296042218749932,810,821,1.0135802469135802,1283,31.521505376344088,4,172,0.0,271.9791666666667,695,729,5.6953125,0.26290374609375533,True
0.95,5,19129,1024,6441,806,34,840,6.5625,6.2900390625,1751,0.2137451171875,217,0.12392918332381496,493.0654296875,6.8740234375,21.201758069724896,0.8625551470541198,0.0264892578125,0.24621841328125527,0.2296042218749932,806,817,1.0136476426799008,81,36.56018518518518,3,207,0.0,497.92800788954634,701,735,5.7421875,0.26290374609375533,True
0.95,6,6433,1024,5979,748,34,782,6.109375,5.8388671875,2213,0.2701416015625,216,0.09760506100316313,437.833984375,5.734375,21.717708926864358,0.6137211593970103,0.0263671875,0.24621841328125527,0.2296042218749932,748,759,1.0147058823529411,1202,32.46976744186046,3,194,0.0,512.9771167048054,647,681,5.3203125,0.26290374609375533,True
0.95,7,38854,1024,6532,817,34,851,6.6484375,6.37890625,1660,0.20263671875,253,0.15240963855421688,1179.7001953125,11.5751953125,17.413087095488628,0.7564199766760121,0.0308837890625,0.24621841328125527,0.2296042218749932,817,828,1.0134638922888617,211,29.944444444444443,3,234,0.0,1210.433867735471,746,780,6.09375,0.26290374609375533,True
0.95,8,22489,1024,6786,849,34,883,6.8984375,6.626953125,1406,0.171630859375,186,0.13229018492176386,534.001953125,5.10546875,20.855375153939256,0.837664321254938,0.022705078125,0.24621841328125527,0.2296042218749932,849,860,1.0129564193168434,130,42.29189189189189,3,176,0.0,542.4781746031746,739,773,6.0390625,0.26290374609375533,True
0.95,9,31104,1024,6215,777,34,811,6.3359375,6.0693359375,1977,0.2413330078125,272,0.1375821952453212,879.8818359375,10.2705078125,18.6865600854278,0.8380553759082295,0.033203125,0.24621841328125527,0.2296042218749932,777,788,1.0141570141570142,303,29.051660516605168,3,238,0.0,912.8662613981763,660,694,5.421875,0.26290374609375533,True
0.95,10,21349,1024,7064,883,34,917,7.1640625,6.8984375,1128,0.1376953125,36,0.031914893617021274,115.8125,1.5078125,27.493249242049377,0.8986599873025489,0.00439453125,0.24621841328125527,0.2296042218749932,883,894,1.0124575311438277,72,222.2,3,27,0.0,116.83940886699507,791,825,6.4453125,0.26290374609375533,True
0.95,11,29116,1024,6754,845,34,879,6.8671875,6.595703125,1438,0.175537109375,101,0.0702364394993046,244.0,3.71875,24.25690534529181,0.911891401275857,0.0123291015625,0.24621841328125527,0.2296042218749932,845,856,1.01301775147929,770,71.74,3,85,0.0,269.2413793103448,719,753,5.8828125,0.26290374609375533,True
0.95,12,10772,1024,7331,917,34,951,7.4296875,7.1591796875,861,0.1051025390625,96,0.11149825783972125,452.259765625,5.275390625,21.576924075333835,0.87902824517927,0.01171875,0.24621841328125527,0.2296042218749932,917,928,1.0119956379498365,41,83.12631578947368,3,91,0.0,454.47890088321884,855,889,6.9453125,0.26290374609375533,True
0.95,13,18332,1024,7402,926,34,960,7.5,7.228515625,790,0.096435546875,63,0.07974683544303797,252.5361328125,3.0126953125,24.107568352116186,0.8559394216725871,0.0076904296875,0.24621841328125527,0.2296042218749932,926,937,1.011879049676026,35,112.95161290322581,2,57,0.0,253.5264705882353,834,868,6.78125,0.26290374609375533,True
0.95,14,1003,1024,7139,893,34,927,7.2421875,6.9716796875,1053,0.1285400390625,132,0.12535612535612536,765.3125,7.7578125,19.292415540631023,0.790644069426349,0.01611328125,0.24621841328125527,0.2296042218749932,893,904,1.0123180291153415,187,58.01526717557252,3,107,0.0,782.8971028971029,810,844,6.59375,0.26290374609375533,True
0.95,15,22156,1024,6745,844,34,878,6.859375,6.5869140625,1447,0.1766357421875,307,0.2121630960608155,480.6875,6.408203125,21.31217532168862,0.8829502468022682,0.0374755859375,0.24621841328125527,0.2296042218749932,844,855,1.0130331753554502,17,26.712418300653596,3,301,0.0,481.62818003913895,772,806,6.296875,0.26290374609375533,True
0.95,16,26453,1024,6228,779,34,813,6.3515625,6.08203125,1964,0.23974609375,120,0.06109979633401222,469.6435546875,5.1865234375,21.413119943419346,0.804248012878406,0.0146484375,0.24621841328125527,0.2296042218749932,779,790,1.0141206675224648,226,65.67226890756302,3,114,0.0,482.84638554216866,704,738,5.765625,0.26290374609375533,True
0.95,17,17039,1024,6826,854,34,888,6.9375,6.666015625,1366,0.166748046875,47,0.034407027818448024,75.625,1.5,29.344149732073852,0.9746291972286939,0.0057373046875,0.24621841328125527,0.2296042218749932,854,865,1.0128805620608898,707,158.93478260869566,3,37,0.0,82.73504273504274,737,771,6.0234375,0.26290374609375533,True
0.95,18,7166,1024,6678,835,34,869,6.7890625,6.521484375,1514,0.184814453125,117,0.0772787318361955,403.888671875,4.763671875,22.068186884633857,0.8134874464475461,0.0142822265625,0.24621841328125527,0.2296042218749932,835,846,1.0131736526946107,249,68.43103448275862,3,102,0.0,416.49748237663647,726,760,5.9375,0.26290374609375533,True
0.95,19,48310,1024,6020,753,34,787,6.1484375,5.87890625,2172,0.26513671875,264,0.12154696132596685,377.630859375,5.357421875,22.360128839583368,0.9058722208912294,0.0322265625,0.24621841328125527,0.2296042218749932,753,764,1.0146082337317397,151,29.581749049429657,4,231,0.0,384.3876739562624,636,670,5.234375,0.26290374609375533,True
0.95,20,12187,1024,5609,702,34,736,5.75,5.4775390625,2583,0.3153076171875,158,0.061169183120402634,312.65625,4.3515625,23.18013246215586,0.7947401398886423,0.019287109375,0.24621841328125527,0.2296042218749932,702,713,1.0156695156695157,507,48.92356687898089,4,109,0.0,333.15296566077,596,630,4.921875,0.26290374609375533,True
0.95,21,20284,1024,5668,709,34,743,5.8046875,5.53515625,2524,0.30810546875,130,0.05150554675118859,1114.0625,9.7109375,17.66170804999932,0.7202522682493745,0.015869140625,0.24621841328125527,0.2296042218749932,709,720,1.0155148095909732,604,55.434108527131784,3,123,0.0,1202.1074815595364,591,625,4.8828125,0.26290374609375533,True
0.95,22,1052,1024,6588,824,34,858,6.703125,6.43359375,1604,0.19580078125,252,0.1571072319201995,434.318359375,4.900390625,21.75272172751992,0.8522497198094281,0.03076171875,0.24621841328125527,0.2296042218749932,824,835,1.0133495145631068,34,31.776892430278885,2,231,0.0,436.02156862745096,741,775,6.0546875,0.26290374609375533,True
0.95,23,13752,1024,5204,651,34,685,5.3515625,5.08203125,2988,0.36474609375,61,0.020414993306559572,83.375,1.484375,28.92044513943305,0.8838155518221446,0.0074462890625,0.24621841328125527,0.2296042218749932,651,662,1.0168970814132103,516,118.78333333333333,2,47,0.0,88.93333333333334,510,544,4.25,0.26290374609375533,True
0.95,24,37139,1024,6711,839,34,873,6.8203125,6.5537109375,1481,0.1807861328125,148,0.099932478055368,446.60546875,5.671875,21.631563240997856,0.8722891650989362,0.01806640625,0.24621841328125527,0.2296042218749932,839,850,1.0131108462455305,235,49.89795918367347,3,130,0.0,459.62211055276384,743,777,6.0703125,0.26290374609375533,True
0.95,25,29727,1024,7431,929,34,963,7.5234375,7.2568359375,761,0.0928955078125,116,0.15243101182654403,498.0439453125,5.0439453125,21.15812696090723,0.8959565813140282,0.01416015625,0.24621841328125527,0.2296042218749932,929,940,1.0118406889128095,17,68.38260869565218,3,109,0.0,499.01859099804307,892,926,7.234375,0.26290374609375533,True
0.95,26,41854,1024,5858,733,34,767,5.9921875,5.720703125,2334,0.284912109375,417,0.17866323907455012,156.212890625,2.580078125,26.193634920416507,0.8639772558801871,0.0509033203125,0.24621841328125527,0.2296042218749932,733,744,1.015006821282401,184,19.228365384615383,3,393,0.0,159.8021978021978,623,657,5.1328125,0.26290374609375533,True
0.95,27,40333,1024,7343,918,34,952,7.4375,7.1708984375,849,0.1036376953125,53,0.0624263839811543,271.1279296875,3.1279296875,23.799061030278065,0.9232865417690997,0.0064697265625,0.24621841328125527,0.2296042218749932,918,929,1.0119825708061003,8,154.48076923076923,2,52,0.0,271.3929618768328,849,883,6.8984375,0.26290374609375533,True
0.95,28,33248,1024,5430,679,34,713,5.5703125,5.302734375,2762,0.337158203125,283,0.10246198406951484,1096.0712890625,10.2255859375,17.732415590556915,0.8523287859745405,0.0345458984375,0.24621841328125527,0.2296042218749932,679,690,1.01620029455081,375,27.69148936170213,6,212,0.0,1147.6247443762782,576,610,4.765625,0.26290374609375533,True
0.95,29,9680,1024,6873,860,34,894,6.984375,6.7119140625,1319,0.1610107421875,100,0.0758150113722517,793.58203125,5.701171875,19.134885351609505,0.8459130111814444,0.01220703125,0.24621841328125527,0.2296042218749932,860,871,1.0127906976744185,17,74.48484848484848,3,84,0.0,795.1350293542074,783,817,6.3828125,0.26290374609375533,True
0.95,30,16805,1024,7356,920,34,954,7.453125,7.18359375,836,0.10205078125,67,0.08014354066985646,349.5,4.15625,22.6963318078621,0.8187534103031862,0.0081787109375,0.24621841328125527,0.2296042218749932,920,931,1.0119565217391304,51,109.42424242424242,2,62,0.0,351.55992141453834,844,878,6.859375,0.26290374609375533,True
0.95,31,14652,1024,5980,748,34,782,6.109375,5.83984375,2212,0.27001953125,123,0.05560578661844485,584.73046875,5.390625,20.461246365102973,0.6550459377796247,0.0150146484375,0.24621841328125527,0.2296042218749932,748,759,1.0147058823529411,235,62.74590163934426,3,107,0.0,601.772864321608,642,676,5.28125,0.26290374609375533,True
0.95,32,15793,1024,5972,747,34,781,6.1015625,5.83203125,2220,0.27099609375,151,0.06801801801801802,248.1337890625,3.5927734375,24.18394453491227,0.8408172350164747,0.0184326171875,0.24621841328125527,0.2296042218749932,747,758,1.0147255689424364,243,52.93333333333333,2,145,0.0,255.62273641851107,661,695,5.4296875,0.26290374609375533,True
0.95,33,30210,1024,5162,646,34,680,5.3125,5.041015625,3030,0.369873046875,520,0.1716171617161716,763.9970703125,10.2607421875,19.299886676712184,0.5704360371445617,0.0634765625,0.24621841328125527,0.2296042218749932,646,657,1.0170278637770898,35,15.227360308285164,5,369,0.0,766.993137254902,510,544,4.25,0.26290374609375533,True
0.95,34,47426,1024,6910,864,34,898,7.015625,6.748046875,1282,0.156494140625,120,0.093603744149766,479.78515625,5.58984375,21.320335533729008,0.8098343325317993,0.0146484375,0.24621841328125527,0.2296042218749932,864,875,1.0127314814814814,227,62.705882352941174,2,118,0.0,493.2730923694779,824,858,6.703125,0.26290374609375533,True
0.95,35,20875,1024,6615,827,34,861,6.7265625,6.4599609375,1577,0.1925048828125,74,0.046924540266328474,303.568359375,3.451171875,23.30823857362979,0.9333469495566736,0.009033203125,0.24621841328125527,0.2296042218749932,827,838,1.0133010882708586,169,106.32876712328768,2,70,0.0,309.92422731804584,730,764,5.96875,0.26290374609375533,True
0.95,36,4161,1024,7195,900,34,934,7.296875,7.0263671875,997,0.1217041015625,118,0.11835506519558676,476.26953125,5.4140625,21.35227561916156,0.9033766189307035,0.014404296875,0.24621841328125527,0.2296042218749932,900,911,1.0122222222222221,74,67.8974358974359,3,102,0.0,480.4926108374384,824,858,6.703125,0.26290374609375533,True
0.95,37,40340,1024,6374,797,34,831,6.4921875,6.224609375,1818,0.221923828125,109,0.059955995599559955,309.578125,4.40234375,23.223100953151583,0.8045401388268383,0.0133056640625,0.24621841328125527,0.2296042218749932,797,808,1.013801756587202,228,71.37962962962963,3,85,0.0,318.281124497992,704,738,5.765625,0.26290374609375533,True
0.95,38,28286,1024,7117,890,34,924,7.21875,6.9501953125,1075,0.1312255859375,86,0.08,342.9228515625,3.5361328125,22.778839344382295,0.8999716086808621,0.010498046875,0.24621841328125527,0.2296042218749932,890,901,1.0123595505617977,27,93.04705882352941,2,84,0.0,343.93046033300686,797,831,6.4921875,0.26290374609375533,True
0.95,39,13256,1024,7371,922,34,956,7.46875,7.1982421875,821,0.1002197265625,85,0.10353227771010962,410.599609375,3.888671875,21.99661829000319,0.8910216915379447,0.0103759765625,0.24621841328125527,0.2296042218749932,922,933,1.0119305856832972,280,93.89285714285714,2,82,0.0,425.1304347826087,846,880,6.875,0.26290374609375533,True
0.95,40,48934,1024,6972,872,34,906,7.078125,6.80859375,1220,0.14892578125,138,0.11311475409836065,423.5712890625,6.2021484375,21.861538462226193,0.9012181841669714,0.016845703125,0.24621841328125527,0.2296042218749932,872,883,1.0126146788990826,258,56.67883211678832,2,134,0.0,437.23487903225805,818,852,6.65625,0.26290374609375533,True
0.95,41,11935,1024,6163,771,34,805,6.2890625,6.0185546875,2029,0.2476806640625,145,0.07146377525874816,337.4189453125,3.8330078125,22.84910897274896,0.7529059364069611,0.0177001953125,0.24621841328125527,0.2296042218749932,771,782,1.014267185473411,356,52.826388888888886,5,112,0.0,352.56836734693877,670,704,5.5,0.26290374609375533,True
0.95,42,48447,1024,7141,893,34,927,7.2421875,6.9736328125,1051,0.1282958984375,49,0.046622264509990484,169.25,1.984375,25.845516835107283,0.8627445900681147,0.0059814453125,0.24621841328125527,0.2296042218749932,893,904,1.0123180291153415,312,154.875,3,32,0.0,175.951269035533,808,842,6.578125,0.26290374609375533,True
0.95,43,15492,1024,7705,964,34,998,7.796875,7.5244140625,487,0.0594482421875,56,0.11498973305954825,300.263671875,3.029296875,23.355775696566162,0.9166026430160783,0.0068359375,0.24621841328125527,0.2296042218749932,964,975,1.0114107883817427,35,141.6,2,53,0.0,301.44117647058823,925,959,7.4921875,0.26290374609375533,True
0.95,44,32513,1024,6992,874,34,908,7.09375,6.828125,1200,0.146484375,52,0.043333333333333335,194.0625,2.5078125,25.251387390112363,0.8755299022463789,0.00634765625,0.24621841328125527,0.2296042218749932,874,885,1.0125858123569793,425,144.33333333333334,2,48,0.0,204.65499485066942,805,839,6.5546875,0.26290374609375533,True
0.95,45,36099,1024,6389,799,34,833,6.5078125,6.2392578125,1803,0.2200927734375,161,0.08929561841375486,510.6591796875,5.9169921875,21.04949217609997,0.8204126687789106,0.0196533203125,0.24621841328125527,0.2296042218749932,799,810,1.0137672090112642,71,50.06875,3,141,0.0,514.6801181102362,712,746,5.828125,0.26290374609375533,True
0.95,46,39260,1024,4916,615,34,649,5.0703125,4.80078125,3276,0.39990234375,62,0.018925518925518924,235.57421875,2.544921875,24.409526013541637,0.9134293035379333,0.007568359375,0.24621841328125527,0.2296042218749932,615,626,1.0178861788617886,223,120.21311475409836,3,55,0.0,241.95386158475426,487,521,4.0703125,0.26290374609375533,True
0.95,47,46517,1024,6075,760,34,794,6.203125,5.9326171875,2117,0.2584228515625,160,0.07557864903164856,250.3828125,3.71875,24.144758474022005,0.9117686153516771,0.01953125,0.24621841328125527,0.2296042218749932,760,771,1.0144736842105264,258,44.459119496855344,2,157,0.0,258.4596774193548,655,689,5.3828125,0.26290374609375533,True
0.95,48,33095,1024,7269,909,34,943,7.3671875,7.0986328125,923,0.1126708984375,63,0.06825568797399784,322.001953125,3.814453125,23.052218549210313,0.8461325778440042,0.0076904296875,0.24679697421875346,0.2509205132812582,909,920,1.012101210121012,49,128.2741935483871,2,59,0.0,323.89980353634576,831,865,6.7578125,0.2536215976562488,True
0.95,49,3,1024,6896,862,34,896,7.0,6.734375,1296,0.158203125,52,0.040123456790123455,94.896484375,1.61328125,28.358302374271247,0.86600082381974,0.00634765625,0.24679697421875346,0.2509205132812582,862,873,1.0127610208816706,258,112.76470588235294,3,50,0.0,97.95766129032258,765,799,6.2421875,0.2536215976562488,True
0.95,50,21683,1024,6663,833,34,867,6.7734375,6.5068359375,1529,0.1866455078125,145,0.09483322432962721,646.5107421875,8.4462890625,20.02504615512292,0.840830991055714,0.0177001953125,0.24679697421875346,0.2509205132812582,833,844,1.0132052821128452,193,54.68055555555556,2,139,0.0,662.027,745,779,6.0859375,0.2536215976562488,True
0.95,51,13446,1024,7078,885,34,919,7.1796875,6.912109375,1114,0.135986328125,114,0.10233393177737882,553.3193359375,6.5458984375,20.701045138161827,0.9417009103515791,0.013916015625,0.24679697421875346,0.2509205132812582,885,896,1.0124293785310734,73,66.21238938053098,2,109,0.0,558.2256157635468,796,830,6.484375,0.2536215976562488,True
0.95,52,49515,1024,6700,838,34,872,6.8125,6.54296875,1492,0.18212890625,133,0.08914209115281502,604.0185546875,6.4150390625,20.320300810636255,0.8560916949997056,0.0162353515625,0.24679697421875346,0.2509205132812582,838,849,1.0131264916467781,177,60.416666666666664,3,117,0.0,617.2804391217564,733,767,5.9921875,0.2536215976562488,True
0.95,53,27943,1024,7048,881,34,915,7.1484375,6.8828125,1144,0.1396484375,88,0.07692307692307693,451.15234375,4.796875,21.587571429854705,0.8940511178290309,0.0107421875,0.24679697421875346,0.2509205132812582,881,892,1.0124858115777526,250,81.08045977011494,2,84,0.0,465.2366565961732,802,836,6.53125,0.2536215976562488,True
0.95,54,29059,1024,7360,920,34,954,7.453125,7.1875,832,0.1015625,93,0.11177884615384616,562.091796875,5.8046875,20.632731135894144,0.9281000056109454,0.0113525390625,0.24679697421875346,0.2509205132812582,920,931,1.0119565217391304,9,88.3586956521739,2,91,0.0,562.6412512218964,866,900,7.03125,0.2536215976562488,True
0.95,55,32738,1024,4925,616,34,650,5.078125,4.8095703125,3267,0.3988037109375,82,0.02509947964493419,147.625,2.5546875,26.43920450246339,0.9124619265639589,0.010009765625,0.24679697421875346,0.2509205132812582,616,627,1.0178571428571428,261,94.0,3,71,0.0,152.38709677419354,486,520,4.0625,0.2536215976562488,True
0.95,56,445,1024,7355,920,34,954,7.453125,7.1826171875,837,0.1021728515625,128,0.15292712066905614,905.7099609375,8.0908203125,18.560912167572553,0.7257235723933079,0.015625,0.24679697421875346,0.2509205132812582,920,931,1.0119565217391304,289,60.59842519685039,2,123,0.0,938.7115384615385,860,894,6.984375,0.2536215976562488,True
0.95,57,32216,1024,6971,872,34,906,7.078125,6.8076171875,1221,0.1490478515625,105,0.085995085995086,749.0,7.84375,19.38598543168444,0.7019274174459057,0.0128173828125,0.24679697421875346,0.2509205132812582,872,883,1.0126146788990826,256,73.85576923076923,3,100,0.0,773.1612903225806,768,802,6.265625,0.2536215976562488,True
0.95,58,18250,1024,7427,929,34,963,7.5234375,7.2529296875,765,0.0933837890625,66,0.08627450980392157,561.765625,5.08203125,20.635252001026757,0.840376962511644,0.008056640625,0.24679697421875346,0.2509205132812582,929,940,1.0118406889128095,67,123.56923076923077,2,58,0.0,566.1889763779527,861,895,6.9921875,0.2536215976562488,True
0.95,59,1684,1024,6623,828,34,862,6.734375,6.4677734375,1569,0.1915283203125,162,0.10325047801147227,784.4521484375,8.0361328125,19.18513904090107,0.8152479564979941,0.019775390625,0.24679697421875346,0.2509205132812582,828,839,1.0132850241545894,136,46.50931677018634,3,144,0.0,797.695134061569,725,759,5.9296875,0.2536215976562488,True
0.95,60,2899,1024,6454,807,34,841,6.5703125,6.302734375,1738,0.212158203125,217,0.12485615650172613,243.5029296875,3.5244140625,24.265761701038656,0.8762005145689045,0.0264892578125,0.24679697421875346,0.2509205132812582,807,818,1.01363073110285,353,35.263888888888886,3,214,0.0,254.43571428571428,738,772,6.03125,0.2536215976562488,True
0.95,61,39428,1024,6597,825,34,859,6.7109375,6.4423828125,1595,0.1947021484375,79,0.049529780564263326,77.5078125,1.87890625,29.237348808824134,0.9472290155228323,0.0096435546875,0.24679697421875346,0.2509205132812582,825,836,1.0133333333333334,190,99.34615384615384,2,77,0.0,79.28871128871128,723,757,5.9140625,0.2536215976562488,True
0.95,62,40758,1024,6989,874,34,908,7.09375,6.8251953125,1203,0.1468505859375,123,0.10224438902743142,227.828125,3.591796875,24.554730248897947,0.9539911582629442,0.0150146484375,0.24679697421875346,0.2509205132812582,874,885,1.0125858123569793,256,63.30327868852459,3,113,0.0,235.17741935483872,854,888,6.9375,0.2536215976562488,True
0.95,63,29154,1024,7192,899,34,933,7.2890625,7.0234375,1000,0.1220703125,121,0.121,764.3212890625,7.5634765625,19.29804404470684,0.8340016553535913,0.0147705078125,0.24679697421875346,0.2509205132812582,899,910,1.0122358175750834,217,65.88333333333334,2,114,0.0,785.0200601805416,821,855,6.6796875,0.2536215976562488,True
0.95,64,43958,1024,7005,876,34,910,7.109375,6.8408203125,1187,0.1448974609375,48,0.040438079191238416,213.51171875,2.20703125,24.83658644276002,0.7948359107165772,0.005859375,0.24679697421875346,0.2509205132812582,876,887,1.0125570776255708,138,170.72340425531914,2,42,0.0,217.11618669314797,779,813,6.3515625,0.2536215976562488,True
0.95,65,33814,1024,7420,928,34,962,7.515625,7.24609375,772,0.09423828125,68,0.08808290155440414,246.7607421875,3.0576171875,24.208042930573114,0.9082111575445352,0.00830078125,0.24679697421875346,0.2509205132812582,928,939,1.011853448275862,130,108.88059701492537,2,65,0.0,250.67757936507937,876,910,7.109375,0.2536215976562488,True
