threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.8,35,20875,1024,1417,178,34,212,1.65625,1.3837890625,6775,0.8270263671875,3338,0.49269372693726937,17644.0380859375,106.9306640625,5.664823743043517,0.033736878869720724,0.407470703125,0.2453366124999974,0.25005743515625056,178,189,1.0617977528089888,11,2.451303566077315,9,1724,0.0,17661.285434995112,195,229,1.7890625,0.24156010000000094,True
0.8,36,4161,1024,336,42,34,76,0.59375,0.328125,7856,0.958984375,4068,0.5178207739307535,16887.7431640625,111.2548828125,5.855087454521687,0.09394398934264205,0.49658203125,0.2453366124999974,0.25005743515625056,42,53,1.2619047619047619,74,1.9953282517826407,12,2121,0.0,17037.48669950739,48,82,0.640625,0.24156010000000094,True
0.8,37,40340,1024,187,24,34,58,0.453125,0.1826171875,8005,0.9771728515625,3850,0.48094940662086194,3485.62109375,47.619140625,12.708001857351668,0.1567822679948853,0.469970703125,0.2453366124999974,0.25005743515625056,24,33,1.375,29,2.120550792413614,10,1762,0.0,3495.8628795298728,27,61,0.4765625,0.24156010000000094,True
0.8,38,28286,1024,962,121,34,155,1.2109375,0.939453125,7230,0.882568359375,3270,0.45228215767634855,5355.2353515625,51.0830078125,10.843017989327404,0.17303138832939963,0.399169921875,0.2453366124999974,0.25005743515625056,121,132,1.0909090909090908,27,2.4973998164576323,12,1748,0.0,5370.970617042116,131,165,1.2890625,0.24156010000000094,True
0.8,39,13256,1024,3050,382,34,416,3.25,2.978515625,5142,0.627685546875,2257,0.4389342668222482,3921.2509765625,48.3857421875,12.196557210038296,0.11453434059625762,0.2755126953125,0.2453366124999974,0.25005743515625056,382,393,1.0287958115183247,19,3.6210106382978724,7,1453,0.0,3928.9246575342468,417,451,3.5234375,0.24156010000000094,True
0.8,40,48934,1024,1745,219,34,253,1.9765625,1.7041015625,6447,0.7869873046875,3087,0.4788273615635179,13378.7255859375,91.2060546875,6.866656149514344,0.06597677661100541,0.3768310546875,0.2453366124999974,0.25005743515625056,219,230,1.0502283105022832,84,2.6257290991574855,14,1736,0.0,13510.665680473372,236,270,2.109375,0.24156010000000094,True
0.8,41,11935,1024,138,18,34,52,0.40625,0.134765625,8054,0.983154296875,4181,0.5191209336975416,1768.693359375,33.740234375,15.654278156206104,0.11042077431251955,0.5103759765625,0.2453366124999974,0.25005743515625056,18,27,1.5,19,1.9545454545454546,18,1669,0.0,1772.1545988258317,20,54,0.421875,0.24156010000000094,True
0.8,42,48447,1024,60,8,34,42,0.328125,0.05859375,8132,0.99267578125,3470,0.426709296606001,792.19140625,19.98828125,19.14250234032213,0.15654170595656933,0.423583984375,0.2453366124999974,0.25005743515625056,8,16,2.0,19,2.3557221101181898,23,1585,0.0,793.7416829745597,11,45,0.3515625,0.24156010000000094,True
0.8,43,15492,1024,200,25,34,59,0.4609375,0.1953125,7992,0.9755859375,4023,0.5033783783783784,15023.6513671875,113.5888671875,6.363048638920565,0.04975597062519267,0.4910888671875,0.2453366124999974,0.25005743515625056,25,34,1.36,10,2.0340626553953256,8,2098,0.0,15038.33724340176,31,65,0.5078125,0.24156010000000094,True
0.8,44,32513,1024,211,27,34,61,0.4765625,0.2060546875,7981,0.9742431640625,3164,0.3964415486781105,2208.12890625,38.8671875,14.69055937807611,0.22195603275104733,0.38623046875,0.2453366124999974,0.25005743515625056,27,36,1.3333333333333333,10,2.5864685425229212,13,1870,0.0,2210.2873900293257,31,65,0.5078125,0.24156010000000094,True
0.8,45,36099,1024,8,1,34,35,0.2734375,0.0078125,8184,0.9990234375,3813,0.4659090909090909,20775.7470703125,126.6787109375,4.955237114355471,0.08265445976338844,0.4654541015625,0.2453366124999974,0.25005743515625056,1,9,9.0,15,2.1445435466946483,8,2076,0.0,20796.055718475072,4,38,0.296875,0.24156010000000094,True
0.8,46,39260,1024,714,90,34,124,0.96875,0.697265625,7478,0.912841796875,3057,0.4087991441561915,9907.8310546875,74.2724609375,8.171017683479864,0.40251040512816727,0.3731689453125,0.2453366124999974,0.25005743515625056,90,77,0.8555555555555555,175,2.62270942408377,10,1787,0.0,10115.273180458624,69,103,0.8046875,0.24156010000000094,True
0.8,47,46517,1024,85,11,34,45,0.3515625,0.0830078125,8107,0.9896240234375,3766,0.46453682003207103,1934.51171875,36.080078125,15.265089959638932,0.24877765198181165,0.459716796875,0.2453366124999974,0.25005743515625056,11,19,1.7272727272727273,30,2.1670650730411687,15,1812,0.0,1940.195886385896,14,48,0.375,0.24156010000000094,True
0.8,48,33095,1024,168,21,34,55,0.4296875,0.1640625,8024,0.9794921875,3869,0.48217846460618147,2011.5546875,36.8828125,15.095485167736415,0.10214755619422689,0.4722900390625,0.2453366124999974,0.25005743515625056,21,30,1.4285714285714286,36,2.108066184074457,12,1801,0.0,2019.443137254902,27,61,0.4765625,0.24156010000000094,True
0.8,49,3,1024,807,101,34,135,1.0546875,0.7880859375,7385,0.9014892578125,3519,0.4765064319566689,2799.1552734375,42.8701171875,13.660533707523328,0.1279996696312045,0.4295654296875,0.2453366124999974,0.25005743515625056,101,112,1.108910891089109,10,2.324332006822058,7,1987,0.0,2801.891495601173,111,145,1.1328125,0.24156010000000094,True
0.8,50,21683,1024,674,85,34,119,0.9296875,0.658203125,7518,0.917724609375,3948,0.5251396648044693,4709.1025390625,62.2939453125,11.401422137116215,0.1372119165741593,0.48193359375,0.2453366124999974,0.25005743515625056,85,96,1.1294117647058823,10,2.072206739295668,11,2097,0.0,4713.705767350929,89,123,0.9609375,0.24156010000000094,True
0.8,51,13446,1024,1425,179,34,213,1.6640625,1.3916015625,6767,0.8260498046875,3375,0.4987439042411704,5234.294921875,63.95703125,10.942221719231473,0.0435943575042753,0.4119873046875,0.2453366124999974,0.25005743515625056,179,190,1.0614525139664805,18,2.422347362181387,12,1872,0.0,5244.538160469668,193,227,1.7734375,0.24156010000000094,True
0.8,52,49515,1024,305,39,34,73,0.5703125,0.2978515625,7887,0.9627685546875,3345,0.4241156333206542,3201.1513671875,42.1630859375,13.077741505225811,0.09244105912203993,0.4083251953125,0.2453366124999974,0.25005743515625056,39,50,1.2820512820512822,31,2.4401913875598087,11,1801,0.0,3210.5572967678745,42,76,0.59375,0.24156010000000094,True
0.8,53,27943,1024,40,5,34,39,0.3046875,0.0390625,8152,0.9951171875,4085,0.5011040235525025,4589.0126953125,60.5439453125,11.513611017139922,0.09896271017540402,0.4986572265625,0.2453366124999974,0.25005743515625056,5,13,2.6,11,2.0029382957884425,13,2031,0.0,4593.49853372434,8,42,0.328125,0.24156010000000094,True
0.8,54,29059,1024,1203,151,34,185,1.4453125,1.1748046875,6989,0.8531494140625,3372,0.4824724567176992,10153.1142578125,85.0751953125,8.064810873343914,0.009935821390708187,0.41162109375,0.2453366124999974,0.25005743515625056,151,162,1.0728476821192052,9,2.4271729457134383,14,1730,0.0,10163.039100684262,166,200,1.5625,0.24156010000000094,True
0.8,55,32738,1024,63,8,34,42,0.328125,0.0615234375,8129,0.9923095703125,3646,0.44851765284782874,1351.3212890625,28.5849609375,16.823217420621116,0.4405671072268306,0.445068359375,0.2453366124999974,0.25005743515625056,8,16,2.0,167,2.201371742112483,10,1838,0.0,1378.2400398406373,9,43,0.3359375,0.24156010000000094,True
0.8,56,445,1024,701,88,34,122,0.953125,0.6845703125,7491,0.9144287109375,3776,0.5040715525297023,10213.4716796875,87.1572265625,8.039069718608893,0.07266006355335226,0.4609375,0.2453366124999974,0.25005743515625056,88,99,1.125,33,2.1602649006622516,17,1864,0.0,10253.524509803921,95,129,1.0078125,0.24156010000000094,True
0.8,57,32216,1024,614,77,34,111,0.8671875,0.599609375,7578,0.925048828125,3732,0.4924782264449723,8828.064453125,76.70703125,8.672148656109226,0.09220664167303798,0.45556640625,0.2453366124999974,0.25005743515625056,77,88,1.1428571428571428,30,2.187349236129724,21,1900,0.0,8854.003917727718,82,116,0.90625,0.24156010000000094,True
0.8,58,18250,1024,1801,226,34,260,2.03125,1.7587890625,6391,0.7801513671875,2588,0.4049444531372242,1107.0390625,26.302734375,17.689174153921755,0.12504565901884684,0.31591796875,0.2453366124999974,0.25005743515625056,226,237,1.0486725663716814,32,3.1538461538461537,16,1433,0.0,1111.3803921568629,244,278,2.171875,0.24156010000000094,True
0.8,59,1684,1024,109,14,34,48,0.375,0.1064453125,8083,0.9866943359375,3629,0.44896696771000866,8408.861328125,71.177734375,8.883431703485623,0.0977356233363101,0.4429931640625,0.2453366124999974,0.25005743515625056,14,22,1.5714285714285714,102,2.229603087100331,14,1921,0.0,8508.57114624506,17,51,0.3984375,0.24156010000000094,True
0.8,60,2899,1024,452,57,34,91,0.7109375,0.44140625,7740,0.94482421875,4009,0.5179586563307493,2003.978515625,32.7265625,15.111872996584932,0.28295391761647676,0.4893798828125,0.2453366124999974,0.25005743515625056,57,68,1.1929824561403508,19,2.038922155688623,16,1693,0.0,2007.9001956947163,61,95,0.7421875,0.24156010000000094,True
0.8,61,39428,1024,35,5,34,39,0.3046875,0.0341796875,8157,0.9957275390625,3251,0.3985533897266152,5904.5419921875,56.1572265625,10.418941452824829,0.106419373262175,0.3968505859375,0.2453366124999974,0.25005743515625056,5,13,2.6,54,2.503076923076923,8,1919,0.0,5939.342829076621,8,42,0.328125,0.24156010000000094,True
0.8,62,40758,1024,95,12,34,46,0.359375,0.0927734375,8097,0.9884033203125,4011,0.49536865505742866,16012.0302734375,109.3447265625,6.08633958327272,0.028032802877522436,0.4896240234375,0.2453366124999974,0.25005743515625056,12,20,1.6666666666666667,9,2.040149625935162,13,2105,0.0,16027.68230694037,17,51,0.3984375,0.24156010000000094,True
0.8,63,29154,1024,606,76,34,110,0.859375,0.591796875,7586,0.926025390625,3908,0.5151595043501186,6582.0244140625,67.1142578125,9.947208720203182,0.059702841541559706,0.47705078125,0.2453366124999974,0.25005743515625056,76,87,1.144736842105263,11,2.0936780138213464,14,1855,0.0,6588.458455522971,87,121,0.9453125,0.24156010000000094,True
0.8,64,43958,1024,2479,310,34,344,2.6875,2.4208984375,5713,0.6973876953125,2578,0.4512515315946088,3416.9716796875,46.8916015625,12.794389815442466,0.08986713090031725,0.314697265625,0.2453366124999974,0.25005743515625056,310,321,1.0354838709677419,9,3.1750097012029492,16,1444,0.0,3420.3118279569894,331,365,2.8515625,0.24156010000000094,True
0.8,65,33814,1024,19,3,34,37,0.2890625,0.0185546875,8173,0.9976806640625,4015,0.49125168236877526,20934.73828125,127.80859375,4.922128250039006,0.04112566144723278,0.4901123046875,0.2453366124999974,0.25005743515625056,3,11,3.6666666666666665,13,2.0373692077727954,8,2093,0.0,20955.202346041056,6,40,0.3125,0.24156010000000094,True
0.8,66,34153,1024,186,24,34,58,0.453125,0.181640625,8006,0.977294921875,4064,0.5076192855358481,5031.416015625,55.5546875,11.11390133023228,0.0939954102446361,0.49609375,0.2453366124999974,0.25005743515625056,24,33,1.375,172,1.9736647797194191,17,2098,0.0,5136.759720837487,27,61,0.4765625,0.24156010000000094,True
0.8,67,43609,1024,356,45,34,79,0.6171875,0.34765625,7836,0.95654296875,3869,0.493746809596733,5043.1083984375,60.8818359375,11.103820577222002,0.07773518335536289,0.4722900390625,0.2453366124999974,0.25005743515625056,45,56,1.2444444444444445,35,2.108583247156153,10,1988,0.0,5062.885294117647,52,86,0.671875,0.24156010000000094,True
0.8,68,10762,1024,102,13,34,47,0.3671875,0.099609375,8090,0.987548828125,4163,0.5145859085290482,3148.6826171875,45.3857421875,13.14951474302756,0.060515361974536025,0.5081787109375,0.2453366124999974,0.25005743515625056,13,21,1.6153846153846154,229,1.913022585295531,16,1894,0.0,3237.1997991967874,13,47,0.3671875,0.24156010000000094,True
0.8,69,17898,1024,133,17,34,51,0.3984375,0.1298828125,8059,0.9837646484375,3381,0.4195309591760764,2025.8798828125,31.4736328125,15.064666689937898,0.23916639786249558,0.4127197265625,0.2453366124999974,0.25005743515625056,17,26,1.5294117647058822,43,2.409467455621302,14,1647,0.0,2035.820412168793,18,52,0.40625,0.24156010000000094,True
0.8,70,43653,1024,236,30,34,64,0.5,0.23046875,7956,0.97119140625,3351,0.4211915535444947,11665.0009765625,82.5185546875,7.461955813801717,0.01081056460452875,0.4090576171875,0.2453366124999974,0.25005743515625056,30,39,1.3,91,2.417910447761194,8,1907,0.0,11791.66929911155,33,67,0.5234375,0.24156010000000094,True
0.8,71,14233,1024,3270,409,34,443,3.4609375,3.193359375,4922,0.600830078125,2153,0.4374238114587566,2038.919921875,34.4609375,15.03680191573703,0.15135274547662686,0.2628173828125,0.2453366124999974,0.25005743515625056,409,420,1.0268948655256724,60,3.778345724907063,12,1202,0.0,2052.953785644051,433,467,3.6484375,0.24156010000000094,True
0.8,72,39520,1024,247,31,34,65,0.5078125,0.2412109375,7945,0.9698486328125,4239,0.5335431088735053,4833.1689453125,59.7607421875,11.288483845300698,0.08689712920019838,0.5174560546875,0.2453366124999974,0.25005743515625056,31,42,1.3548387096774193,94,1.9103350637092968,23,1790,0.0,4885.651530108588,36,70,0.546875,0.24156010000000094,True
0.8,73,18138,1024,551,69,34,103,0.8046875,0.5380859375,7641,0.9327392578125,3597,0.4707499018453082,2016.2373046875,32.2529296875,15.08538715013495,0.16491314383881553,0.4390869140625,0.2453366124999974,0.25005743515625056,69,80,1.1594202898550725,149,2.2363737486095663,17,1619,0.0,2052.3131212723656,77,111,0.8671875,0.24156010000000094,True
0.8,74,9212,1024,135,17,34,51,0.3984375,0.1318359375,8057,0.9835205078125,4277,0.5308427454387489,34481.1494140625,174.1806640625,2.7549862645698027,4.6192678050542336e-05,0.5220947265625,0.2453366124999974,0.25005743515625056,17,25,1.4705882352941178,82,1.895930776426567,9,1893,0.0,34821.20019723866,21,55,0.4296875,0.24156010000000094,True
0.8,75,6456,1024,281,36,34,70,0.546875,0.2744140625,7911,0.9656982421875,4256,0.5379850840601694,4062.185546875,51.396484375,12.043206042453157,0.10735421149886194,0.51953125,0.2453366124999974,0.25005743515625056,36,47,1.3055555555555556,27,1.918683901292597,14,1852,0.0,4074.121449559256,40,74,0.578125,0.24156010000000094,True
0.8,76,22948,1024,42,6,34,40,0.3125,0.041015625,8150,0.994873046875,3843,0.47153374233128836,8841.1767578125,67.6474609375,8.66570287550304,0.24824649854105924,0.4691162109375,0.2453366124999974,0.25005743515625056,6,14,2.3333333333333335,70,2.113742842269651,9,1925,0.0,8910.792322834646,7,41,0.3203125,0.24156010000000094,True
0.8,77,7591,1024,771,97,34,131,1.0234375,0.7529296875,7421,0.9058837890625,3410,0.4595068050128015,3242.0439453125,45.4501953125,13.02261463533275,0.11578054229052592,0.416259765625,0.2453366124999974,0.25005743515625056,97,108,1.1134020618556701,18,2.397183924904664,15,1762,0.0,3248.3884540117415,106,140,1.09375,0.24156010000000094,True
0.8,78,29996,1024,50,7,34,41,0.3203125,0.048828125,8142,0.993896484375,3729,0.45799557848194544,6260.548828125,64.50390625,10.16467953763177,0.14513882795108674,0.4552001953125,0.2453366124999974,0.25005743515625056,7,15,2.142857142857143,52,2.1826716738197427,14,1855,0.0,6297.447937131631,10,44,0.34375,0.24156010000000094,True
0.8,79,10378,1024,40,5,34,39,0.3046875,0.0390625,8152,0.9951171875,3983,0.48859175662414134,4623.9990234375,44.9853515625,11.480626271759718,0.03705950885731053,0.4862060546875,0.2453366124999974,0.25005743515625056,5,13,2.6,78,2.037167252636866,7,1823,0.0,4665.0,8,42,0.328125,0.24156010000000094,True
0.8,80,27337,1024,27,4,34,38,0.296875,0.0263671875,8165,0.9967041015625,3719,0.4554807103490508,6045.8525390625,64.4638671875,10.316228105256895,0.18419062543291104,0.4539794921875,0.24208109453125815,0.2416894812499919,4,12,3.0,29,2.195266272189349,14,2102,0.0,6063.617042115573,7,41,0.3203125,0.23898305703124834,True
0.8,81,19965,1024,1696,212,34,246,1.921875,1.65625,6496,0.79296875,2787,0.4290332512315271,7776.2177734375,64.2900390625,9.223119463367972,0.005495426220804058,0.3402099609375,0.24208109453125815,0.2416894812499919,212,223,1.0518867924528301,33,2.9282124910265614,9,1647,0.0,7806.712745098039,232,266,2.078125,0.23898305703124834,True
0.8,82,24405,1024,1374,172,34,206,1.609375,1.341796875,6818,0.832275390625,3092,0.4535054268113816,2501.2216796875,42.4716796875,14.149281765350166,0.1392282283527272,0.37744140625,0.24208109453125815,0.2416894812499919,172,183,1.063953488372093,26,2.6415399547072145,14,1725,0.0,2508.5710088148876,188,222,1.734375,0.23898305703124834,True
0.8,83,45135,1024,198,25,34,59,0.4609375,0.193359375,7994,0.975830078125,3502,0.4380785589191894,5026.3603515625,50.6708984375,11.118267399052,0.1733175981834151,0.427490234375,0.24208109453125815,0.2416894812499919,25,36,1.44,36,2.328191945158526,13,1827,0.0,5046.071568627451,28,62,0.484375,0.23898305703124834,True
0.8,84,11274,1024,275,35,34,69,0.5390625,0.2685546875,7917,0.9664306640625,3561,0.44979158772262223,2759.9306640625,43.9638671875,13.721821891625822,0.07550556910808628,0.4346923828125,0.24208109453125815,0.2416894812499919,35,46,1.3142857142857143,43,2.2887640449438202,13,2086,0.0,2773.4730127576054,38,72,0.5625,0.23898305703124834,True
0.8,85,1941,1024,1114,140,34,174,1.359375,1.087890625,7078,0.864013671875,3355,0.47400395591975136,2804.474609375,44.638671875,13.652288484383124,0.1423153525949279,0.4095458984375,0.24208109453125815,0.2416894812499919,140,151,1.0785714285714285,19,2.436195587358378,9,1701,0.0,2809.962818003914,155,189,1.4765625,0.23898305703124834,True
0.8,86,48940,1024,448,56,34,90,0.703125,0.4375,7744,0.9453125,3129,0.4040547520661157,1509.5546875,30.564453125,16.342315097895074,0.08094215223910307,0.3819580078125,0.24208109453125815,0.2416894812499919,56,67,1.1964285714285714,10,2.6150895140664963,7,1861,0.0,1511.030303030303,64,98,0.765625,0.23898305703124834,True
0.8,87,36794,1024,872,109,34,143,1.1171875,0.8515625,7320,0.8935546875,3497,0.47773224043715845,5553.4365234375,59.3369140625,10.68518548683107,0.07086109508329497,0.4268798828125,0.24208109453125815,0.2416894812499919,109,120,1.1009174311926606,112,2.309496567505721,18,1933,0.0,5630.414851485149,121,155,1.2109375,0.23898305703124834,True
0.8,88,21994,1024,468,59,34,93,0.7265625,0.45703125,7724,0.94287109375,3846,0.49792853443811497,2702.462890625,42.5625,13.813206217975825,0.08323657742148545,0.469482421875,0.24208109453125815,0.2416894812499919,59,70,1.1864406779661016,12,2.127178153446034,20,1814,0.0,2705.1045943304007,66,100,0.78125,0.23898305703124834,True
0.8,89,49944,1024,210,27,34,61,0.4765625,0.205078125,7982,0.974365234375,3433,0.43009270859433724,3505.19921875,44.060546875,12.683676546436667,0.11016667015085843,0.4190673828125,0.24208109453125815,0.2416894812499919,27,38,1.4074074074074074,48,2.3726689976689976,23,1766,0.0,3525.8585461689586,31,65,0.5078125,0.23898305703124834,True
0.8,90,43442,1024,112,14,34,48,0.375,0.109375,8080,0.986328125,2797,0.34616336633663364,366.8369140625,8.3447265625,22.48607329488769,0.6386384640112515,0.3414306640625,0.24208109453125815,0.2416894812499919,14,22,1.5714285714285714,188,2.862303290414878,9,1387,0.0,375.26573426573424,15,49,0.3828125,0.23898305703124834,True
0.8,91,45096,1024,585,74,34,108,0.84375,0.5712890625,7607,0.9285888671875,3033,0.3987117128960168,1081.7431640625,23.3212890625,17.78956201456881,0.24221818790998006,0.3702392578125,0.24208109453125815,0.2416894812499919,74,85,1.1486486486486487,28,2.691622691292876,11,1622,0.0,1084.9216454456416,83,117,0.9140625,0.23898305703124834,True
